212029	1
212030	2
212031	1
212032	1
212056	1
212077	1
212239	2
212256	3
212286	1
212288	2
212301	8
212306	1
212310	3
212677	1
212690	3
212787	2
212810	1
212826	1
212838	1
212840	1
212849	1
212851	1
212858	1
212879	1
212900	1
212903	1
212908	1
212909	1
212925	11
212935	1
212937	1
212961	1
212975	1
212981	1
212994	1
212996	1
213007	1
213017	1
213031	1
213032	1
213050	1
213053	1
213255	36
213261	2
213283	1
213405	39
213406	1
213833	1
213841	1
214041	1
214042	1
214043	1
214044	1
214045	1
214046	1
214047	1
214049	1
214050	1
214052	1
214053	1
214054	1
214058	1
214059	1
214060	1
214227	1
214521	1
214527	1
214528	1
214529	1
214697	4
215066	5
215068	9
215070	5
215071	12
215073	2
215075	1
215538	1
215639	1
216036	2
216067	5
216080	1
216145	2
216468	1
216470	1
216471	1
216472	2
216473	1
216474	1
216475	1
216476	1
216477	1
216478	1
216479	1
216480	1
216481	1
216482	1
216483	1
216484	1
216485	1
216486	1
216487	1
216488	1
216489	1
216490	1
216491	1
216492	1
216493	1
216494	1
216507	3
216508	3
216509	3
216511	3
216512	3
216514	3
216515	3
216516	1
216521	3
216522	3
216524	2
216526	3
216528	3
216530	3
216535	3
216536	3
216537	3
216539	3
216540	3
216545	3
216546	3
217170	1
217469	8
217471	2
217472	1
217474	5
217475	2
217498	1
217502	1
217505	3
217627	1
217839	1
218190	1
218854	1
219070	2
219868	9
220462	28
220640	1
221162	7
221224	1
221250	1
221254	6
221258	3
221259	1
221260	10
221454	5
221659	1
221660	1
221762	2
222564	48
222567	53
223100	5
223431	18
223577	1
223864	2
223865	2
223866	2
223867	3
223868	8
223869	2
223870	8
224330	1
224331	1
224332	1
224333	1
224334	1
224335	1
224336	1
224337	1
224338	1
224339	1
224355	3
224734	1
224739	4
224826	1
225117	6
225203	1
225560	1
225561	1
225562	5
225563	13
225564	1
225565	2
225589	5
225590	12
225591	2
225592	4
225593	2
225594	4
225595	2
225596	4
225597	2
225600	2
225601	1
225602	1
225603	2
225604	2
225605	1
225607	2
225664	1
225671	1
225688	1
225779	3
225784	1
225796	1
226017	4
226018	1
226051	1
226110	8
226205	1
226206	1
226208	27
226209	6
226225	3
226677	1
227241	7
227256	16
227398	5
227399	7
227489	2
227494	6
227498	17
227691	2
227692	1
227722	4
227909	2
227914	5
228100	1
228181	2
228246	6
228391	1
228393	9
228395	2
228514	1
228586	4
228709	6
228712	4
228726	38
228775	5
228776	3
228778	2
228779	2
228780	1
228782	3
228785	1
228787	1
228788	3
228789	3
228790	2
228801	2
228806	24
228826	2
228869	1
228870	1
228898	2
228974	1
229039	1
229426	1
229429	1
229430	1
229440	1
229449	1
229450	1
229460	1
229462	1
229701	9
230060	1
230192	20
230570	1
230597	1
230707	1
230711	1
230712	1
230713	1
230714	1
230715	1
230716	1
230717	1
230718	1
230719	1
230721	1
230722	2
230724	2
230726	1
230727	1
230728	1
230966	1
231174	1
231175	1
231176	1
231177	1
231178	1
231179	1
231180	1
231181	1
231182	1
231183	1
231184	1
231185	1
231186	1
231187	1
231188	1
231190	1
231191	1
231192	1
231638	1
231648	3
231661	1
231665	1
231674	19
232205	1
232238	2
232322	2
233688	1
233706	1
233892	2
233893	1
234464	1
234725	1
234729	1
234868	29
235074	1
235357	1
235806	15
236218	2
236219	3
236220	4
236732	22
236733	4
237596	4
237838	1
237843	1
237861	1
237862	1
237865	1
237867	1
237871	1
237873	1
237875	1
237879	1
237882	1
237887	1
237889	1
237891	1
237893	1
237894	1
237926	1
237928	1
238281	1
238476	2
238477	1
238478	1
238479	1
238480	1
238482	1
238484	1
238487	3
238488	2
238492	2
238493	2
238495	3
238496	1
238498	1
238499	2
238500	1
238501	3
238502	1
238503	3
238504	1
238505	1
238507	2
238509	3
238510	2
238512	2
238516	1
238520	1
238521	1
238523	1
238524	1
238895	1
238930	2
238932	1
238933	1
238937	1
238939	1
238940	1
238942	1
238943	1
238944	1
238948	2
238954	1
238955	1
238957	1
239395	5
239396	1
239397	1
239398	2
239399	1
239400	2
239401	1
239402	3
239403	3
239404	1
239405	1
239406	2
239407	1
239408	1
239409	1
239410	1
239411	1
239412	1
239413	1
239414	1
239415	1
239416	1
239417	1
239418	1
239419	2
239420	1
239421	1
239422	5
239423	1
239424	1
239425	1
239426	1
239427	1
239428	1
239430	1
239432	1
239433	1
239434	1
239436	1
239438	1
239439	1
239441	1
239443	1
239445	1
239447	1
239449	1
239450	1
239451	1
239452	1
239453	1
239455	1
239456	1
239458	1
239460	1
239462	1
239464	1
239466	1
239468	1
239469	1
239471	2
239472	2
239473	1
239475	1
239477	1
239561	1
239637	1
239640	1
239642	1
239644	1
239646	1
239648	1
239650	2
239651	1
239652	1
239653	1
239655	1
239657	1
239658	1
239660	1
239662	1
239663	1
239664	1
239666	1
239668	1
239670	1
239672	1
239673	1
239675	9
239678	1
239680	2
239685	18
239686	12
239688	6
240005	7
240009	8
240019	1
240031	2
240037	1
240043	1
240080	1
240228	18
240677	1
240906	1
241069	2
241197	2
241200	2
241236	1
241594	1
241598	1
241807	9
241808	4
241809	12
241810	2
241841	1
241842	7
241857	12
241874	1
242041	1
242064	1
242169	1
242170	1
242528	1
242529	1
242530	1
242531	1
242532	1
242533	9
242534	1
242780	2
242839	14
242867	1
242872	1
242873	1
242878	1
242879	1
242999	2
243002	1
243004	1
243663	2
243669	2
243671	1
243673	1
243810	6
243811	1
243812	1
243817	2
243819	1
243964	1
244311	1
244509	2
245182	1
245183	1
245492	1
246361	1
246369	1
246378	1
246694	4
246702	1
246829	1
246841	1
246853	1
246856	1
246857	8
246859	1
247021	1
247104	1
247974	1
248297	1
248814	1
248815	1
248837	1
248839	1
248846	1
248848	1
249341	1
249342	3
251165	2
251266	6
251268	1
251412	1
251413	2
251679	1
251682	1
251683	1
251764	2
251770	1
251771	1
252241	1
252529	2
252537	3
252538	1
252558	1
252847	9
252851	8
252855	6
252856	3
252863	3
252867	7
252868	6
252870	39
253090	1
253611	8
253612	8
253615	3
253616	14
253618	10
253745	1
253809	1
254017	1
254018	1
254019	1
254021	8
254022	5
254027	23
254135	1
254146	2
254149	2
254151	1
254158	1
254670	1
254671	1
254672	1
254673	1
254674	1
254675	1
254676	1
254677	1
254678	1
254679	1
254680	1
254681	1
254682	1
254683	1
254684	2
254685	1
254686	2
254687	1
254688	1
254689	1
254691	1
254692	2
254693	1
254694	2
254695	1
254697	1
254698	1
254699	1
254700	1
254701	1
254703	1
254762	1
254780	1
254782	1
254896	1
254902	1
254903	1
254904	1
254905	1
254907	2
254908	1
254909	1
254910	1
254911	2
254912	1
254913	1
254915	1
254916	1
254917	1
254918	1
254919	2
254920	1
254921	1
254922	1
254924	1
254925	1
254926	1
254927	1
255352	7
255578	4
255856	1
256348	1
256364	2
256365	1
256373	1
256492	1
257355	2
257356	4
257357	1
257360	6
257361	3
257425	8
257426	2
257780	1
258140	1
258141	1
258142	1
258143	1
258144	1
258145	1
258146	1
258147	1
258148	1
258149	1
258150	1
258151	1
258152	1
258153	1
258154	1
258155	1
258156	1
258157	1
258158	4
258159	1
258160	1
258161	1
258162	16
258163	1
258164	1
258165	4
258166	1
258167	1
258168	1
258169	1
258171	1
258173	1
258174	1
258175	1
258176	1
258178	1
258179	1
258180	1
258181	1
258182	1
258183	1
258184	1
258185	1
258186	1
258187	1
258188	1
258189	1
258190	1
258191	1
258192	1
258194	1
258195	3
258196	1
258197	1
258199	1
258200	1
258201	1
258202	3
258203	1
258204	1
258205	1
258206	1
258207	1
258208	1
258209	3
258210	1
258211	2
258212	1
258455	5
258456	3
258457	5
258458	1
258459	1
258461	1
258494	1
258907	1
259381	3
259890	1
259893	142
260142	5
260718	3
260883	2
260885	2
260886	2
260996	1
261423	9
261448	9
261449	19
261450	46
261451	1
261454	3
261455	3
261619	5
261798	1
261917	9
261999	9
262102	1
262276	4
262280	10
262521	1
262674	1
262676	2
262677	3
262678	2
262679	2
262682	2
262683	2
262684	2
262685	2
262686	1
262687	2
262688	2
262689	2
262690	2
262691	2
262692	2
262694	2
262695	1
262696	4
262738	1
262913	19
263362	3
263653	6
263848	2
263896	1
263965	1
263973	1
263978	1
263995	2
264394	3
264395	1
264396	2
264397	1
264398	1
264399	1
264400	1
264401	1
264402	1
264405	2
264406	1
264407	1
264409	1
264410	1
264414	2
264415	1
264416	3
264418	2
264420	1
264422	1
264424	1
264425	2
264427	1
264428	1
264429	1
264431	1
264432	1
264434	1
264435	1
264438	1
264723	1
264809	2
264810	2
264811	2
264812	2
264813	2
264814	2
264972	1
264981	1
265133	1
265141	1
265354	3
265496	3
265497	3
265705	1
265763	12
265764	31
265783	17
265785	72
265822	3
266086	4
266091	40
266420	16
266494	2
267224	1
267225	1
267228	1
267237	6
267239	1
267240	1
267241	1
267242	1
267243	1
267245	1
267246	10
267247	3
267250	1
267254	1
267256	1
267260	1
267261	1
267525	1
267555	14
267557	8
267621	3
268006	4
268012	1
268016	1
268017	1
268022	1
268024	1
268027	1
268029	1
268033	1
268065	1
268088	2
268090	4
268493	6
268494	1
268745	6
268884	1
268885	2
268887	1
268901	1
268902	5
268905	1
268906	1
268916	1
268933	3
269377	1
269721	1
269722	1
270399	1
270402	1
270403	1
270405	1
270407	1
270408	1
270409	1
270410	1
270411	1
270412	1
270413	1
270414	1
270415	1
270416	1
270417	1
270418	1
270419	1
270420	1
270421	1
270422	1
270425	1
271014	1
271247	4
271549	1
271789	1
271816	2
271817	1
272643	1
272673	1
272675	2
272678	1
272846	2
272852	1
272855	1
272856	1
272859	1
272861	1
272862	34
272863	1
272865	1
273501	1
273502	1
273503	2
273504	1
273505	1
273621	2
274332	1
274387	1
274391	1
274560	2
274561	1
274562	1
274564	2
274565	1
274566	1
274567	1
274568	1
274569	2
274570	1
274571	1
274573	1
274574	1
274575	2
274576	1
274577	1
276775	18
276780	1
276782	6
278099	1
278101	1
278102	1
278103	1
278104	1
278105	1
278106	1
278107	1
278672	2
278676	1
278718	1
278719	1
278720	2
278721	1
278722	1
278723	1
278725	1
278726	1
278950	31
279153	1
279195	1
279679	1
279683	1
279687	3
279737	6
279738	1
279741	3
279769	1
279770	1
279771	1
279772	1
279773	1
280056	1
280450	1
280743	1
281077	1
281127	1
281128	1
281129	1
281130	1
281131	1
281132	1
281133	1
281396	1
281909	1
282201	2
282202	2
282203	1
282204	1
282205	1
282206	1
282207	1
282208	1
282210	1
282212	1
282213	1
282539	2
282542	9
282553	3
282587	1
282588	3
282589	4
282590	3
282591	3
282592	1
282593	4
282594	3
282595	1
282596	4
282597	1
282599	1
282600	2
282602	1
282604	1
282719	1
282722	1
282736	1
282738	1
282741	1
282747	1
282753	1
282765	1
282767	1
282772	8
282775	1
282776	1
282783	1
283087	1
283121	5
283122	1
283153	4
283343	3
283872	1
283874	1
284227	1
284231	1
284363	1
284366	5
284589	2
285590	2
285841	1
285890	1
286045	12
286046	13
286050	1
286051	4
286919	1
286928	1
286986	1
286999	4
287009	1
287011	1
287721	5
287724	1
287754	1
287755	1
287979	1
288284	1
288818	4
288820	1
288823	4
288835	1
288836	2
288950	6
289058	1
289064	1
289417	1
289701	2
289751	1
289753	5
289799	1
290078	4
290079	6
290080	2
290081	2
290082	2
290084	4
290085	4
290086	2
290087	2
290217	1
290577	1
290911	11
290921	1
290952	1
290984	1
291062	2
291096	1
291097	1
291098	1
291099	1
291102	1
291277	1
291278	1
291312	2
291314	1
291325	2
291326	148
291474	1
291501	2
291859	1
291860	1
292239	6
292350	1
292351	1
292352	2
292353	5
292354	2
292355	2
292356	1
292357	2
292358	1
292359	1
292393	61
292545	1
292617	5
293057	1
293720	1
293721	1
293722	1
293723	1
293724	2
293725	2
293726	1
293727	1
293728	1
293729	1
293751	17
293752	6
293753	1
293754	2
293755	1
293806	13
294061	1
294073	1
294078	1
294733	28
294751	10
296035	1
296036	6
296040	1
296041	1
296043	1
296044	1
296046	1
298346	1
298649	1
299782	2
299908	1
299910	1
299913	1
299915	1
299916	1
299918	1
299921	1
299922	1
299923	1
299927	5
299928	1
299929	1
299931	1
299934	1
299935	1
299944	1
299997	3
300000	1
300216	2
300218	1
300220	2
300354	14
300553	4
300554	1
300830	11
300832	2
300833	2
300835	5
300837	1
300839	3
300841	2
300888	1
301342	1
301488	1
301489	1
301491	5
301492	3
301493	1
301497	1
301498	1
301613	1
301614	1
301615	1
301616	1
301617	1
301618	1
301619	1
301620	1
301621	1
301623	2
301624	1
301625	1
301626	1
301627	1
301628	1
301629	1
301630	1
301632	1
301633	1
301634	1
301635	1
301636	1
301637	1
301693	2
301861	1
301862	2
301866	2
301867	1
301869	1
301871	1
301873	1
301874	1
301875	1
301876	1
301877	1
301878	1
301879	1
301880	3
301881	2
301882	1
301883	1
301884	1
301885	1
301896	2
302104	2
302105	2
302106	3
302107	1
302108	1
302109	15
302110	8
302111	1
302112	5
302113	2
302114	2
302115	4
302116	5
302117	5
302118	1
302119	6
302120	1
302121	3
302122	2
302123	1
302124	1
302125	5
302126	1
302127	2
302128	3
302129	12
302130	1
302131	12
302132	1
302133	2
302134	6
302135	1
302136	4
302137	4
302138	1
302139	2
302140	4
302141	8
302142	2
302143	1
302266	1
304142	2
304152	1
304178	1
305353	1
305357	1
305361	3
305362	1
305364	1
305365	1
305366	1
305367	3
305368	1
305369	1
305370	1
305371	2
305373	1
305374	2
305375	1
305376	1
305378	2
305379	2
305381	1
305383	1
305385	1
305386	1
305388	1
305389	1
305390	1
305391	1
305392	1
305394	1
305396	1
305397	1
306135	1
306303	1
306555	1
306557	1
306874	1
306892	1
307252	5
307976	3
308179	1
308277	1
308278	1
308279	1
308281	6
308282	1
308283	1
308284	2
308285	3
308328	8
308336	3
308347	1
308400	1
308434	43
308435	8
308681	3
309270	1
309271	2
309272	1
309276	1
309283	1
309290	1
309292	1
309341	1
309349	3
309419	2
309429	11
309532	1
309535	1
310232	1
310244	1
310245	1
310246	1
310247	1
310248	10
310249	1
310250	1
310251	1
310252	1
310253	1
310254	1
310255	1
310256	2
310257	1
310425	5
310847	1
311154	1
311211	1
311212	2
311405	1
311930	2
311937	1
311965	1
312530	7
312531	43
312789	1
312794	1
312796	1
312798	1
312800	1
312801	1
312802	1
312809	1
313081	4
313108	3
313119	1
313267	1
313295	1
313307	1
313331	1
313381	1
313523	1
313550	1
313665	3
313672	1
313673	1
313882	1
313883	1
313884	1
313885	1
313886	1
313887	1
313889	1
313890	1
313891	1
313892	1
313893	1
313894	1
313895	1
313896	1
313897	1
313898	1
313899	1
313900	1
313901	1
313902	1
313903	1
313904	1
313905	1
313906	1
313907	1
313908	1
313909	1
313910	1
313920	1
313931	4
313960	1
314052	2
314054	1
314057	1
314066	1
314067	1
314105	1
316493	9
316496	1
316645	1
316874	1
317036	2
317038	2
317039	1
317050	1
317191	1
317192	1
317954	2
317955	1
317957	1
317961	1
317980	1
318052	1
318058	8
318062	12
318063	6
318067	42
318068	8
319658	1
319659	4
319660	3
319661	1
319662	1
319738	7
320345	1
320346	1
320347	1
320348	1
320349	1
320350	1
320351	1
320352	1
320353	1
320355	1
320356	1
320666	1
321345	99
321346	2
321347	1
321348	3
321349	2
321350	5
321351	1
321352	1
321353	1
321354	3
321355	2
321356	1
321357	4
321358	1
321409	3
321410	3
321411	3
321550	6
321593	6
321603	1
321604	1
322040	3
322041	4
322042	3
322043	2
323061	4
323062	1
323106	1
323107	1
323108	1
323109	1
323110	1
323111	1
323112	1
323842	3
323843	1
323844	1
323845	1
323846	1
323847	1
324586	1
324593	30
324598	1
324798	3
324802	1
324804	3
324808	1
325483	1
325488	1
325537	3
325539	1
325542	5
325543	4
325544	1
325546	2
325641	1
325710	1
325712	1
325714	1
325716	1
325718	1
325720	1
325722	1
325725	1
325726	1
325728	1
325730	1
325732	1
325734	1
325735	1
325737	1
325738	1
325739	1
325740	1
325741	1
325742	1
325743	1
325744	1
325745	1
325746	1
325747	2
326812	3
326817	3
326819	3
326820	3
326821	3
326823	3
326827	3
326832	3
326833	3
326839	3
326842	3
326843	3
326850	3
326851	3
326968	16
327326	1
327332	1
327895	1
327927	3
328053	1
328054	1
328055	2
328056	1
328057	1
328058	1
328059	1
328060	1
328098	6
328124	1
328125	1
328132	1
328133	1
328319	1
328323	1
328376	1
328401	113
328402	5
329331	1
329333	2
329349	2
329875	17
329890	1
329964	1
329965	1
330163	4
330165	1
330212	1
330479	2
330480	2
330585	1
330892	18
331158	1
331162	1
331205	4
331223	1
331251	1
331263	2
331394	2
331395	2
331396	2
331397	2
331604	2
332207	2
332208	2
332435	1
332642	2
333948	4
333949	1
333950	1
333951	1
333952	2
333953	2
333954	2
333955	1
333959	2
333961	1
333970	10
334475	1
334483	1
334664	3
335155	4
335190	1
336383	3
336662	2
337186	1
337405	8
337418	1
337421	1
337841	1
337842	1
338577	1
339027	1
339046	1
339107	1
339115	1
339146	1
339321	5
339784	3
339890	1
339906	1
339930	1
339937	1
340140	11
340432	1
340635	1
340642	1
340647	1
341022	1
341461	1
341463	2
342060	13
342061	1
342062	11
342063	6
342064	2
342065	7
343964	1
343966	1
343967	1
343971	1
343972	1
343973	1
343974	12
343975	1
343976	1
344077	2
344078	3
344084	3
344091	2
344096	1
344103	5
344105	4
344111	1
344113	3
344115	1
344116	2
344868	3
344869	3
344870	1
344871	3
344872	2
344873	1
344874	1
344876	2
344877	3
344982	1
345092	1
345098	1
345237	5
345239	3
345532	1
345534	1
345538	1
345540	2
346974	2
346985	46
346988	2
346999	2
347003	2
347006	2
347188	1
347521	1
347522	1
347524	1
347526	1
347527	1
347528	1
347530	1
348170	1
349353	1
349989	10
350122	1
350124	1
350139	1
350142	1
350151	1
350188	1
350197	1
350204	1
350229	1
350317	1
350323	1
350324	1
350329	1
350335	1
350341	1
350356	1
350360	1
350370	1
350381	1
350392	1
350393	1
350414	1
350892	51
351335	1
352360	2
352363	2
352370	2
352371	2
354302	1
354303	1
354304	1
354305	1
354306	1
354307	1
354308	1
354309	1
354310	1
354311	1
354312	1
354313	1
354314	1
354315	1
354316	2
354317	1
354318	1
354319	1
354320	1
354485	3
354501	1
354507	1
354508	83
354522	2
354523	121
354527	2
354528	39
354529	10
354530	18
354628	1
355332	9
355937	1
356591	1
357220	1
357473	2
357844	16
357845	18
357852	1
357929	8
357931	1
357960	4
357963	10
357967	1
357970	6
358084	1
358661	2
358674	1
359138	3
359411	4
359415	3
359505	1
359506	1
359507	1
359514	2
359515	2
359520	7
359522	12
359525	1
359825	1
359827	1
359833	2
359861	1
359865	1
359873	2
359881	1
359918	1
359969	1
360332	1
360333	1
360334	1
360335	2
360583	1
360619	2
360620	3
360621	2
360622	2
360623	2
361370	1
361379	3
361380	1
361399	3
361402	1
361409	1
361413	3
361442	15
361560	1
361562	1
361618	1
361619	3
361660	1
361880	1
361886	1
361892	1
361894	1
361901	1
361903	1
361908	1
361911	1
361917	1
361923	1
361924	1
361931	1
361934	1
361943	1
361948	1
361952	1
361961	1
361969	1
361987	1
361991	1
361995	1
361996	1
361998	1
361999	1
362598	1
362630	1
362643	1
362646	24
362788	14
363241	1
363245	1
363435	2
363437	6
363508	1
363510	11
363511	15
363512	1
363513	4
363515	1
363517	1
363749	6
363801	1
363802	1
363804	1
363815	3
363817	1
363819	3
363826	1
363827	2
363828	1
364021	2
364022	1
364023	1
364024	1
365747	1
365749	1
365750	1
365751	2
365754	3
365758	2
365761	1
365762	1
365763	1
365764	1
365766	1
365768	1
365769	6
365770	1
365774	1
365776	1
366499	1
366664	42
366665	25
366666	34
366667	4
366668	8
366669	4
366670	8
366671	14
366672	8
366673	8
367784	4
367785	8
368345	1
368679	1
368691	1
368926	5
368927	1
369009	1
369019	2
369020	5
369033	1
369036	1
369041	1
369047	1
369348	2
369418	19
369419	2
369420	17
369421	5
369422	4
369423	3
369424	11
369425	2
369426	1
369427	2
369428	2
369429	6
370638	5
370663	3
370911	1
371028	2
371450	2
371650	4
371726	28
371903	2
372699	1
372730	1
372731	1
372754	1
372898	1
373122	37
374041	2
374100	3
374729	1
374962	6
374964	3
375378	1
376254	2
376255	1
376668	1
376669	1
376670	1
376671	1
376672	1
376673	1
376674	1
376675	1
376676	1
376677	1
376678	1
376681	1
376682	1
376683	1
376684	1
376685	1
376864	1
376868	1
377125	21
377452	1
377467	1
377468	1
377470	1
377471	1
377472	1
377473	2
377476	1
377477	1
377478	1
377479	1
377480	1
377481	1
377482	1
377483	1
377484	3
377485	1
377488	1
377490	1
377491	1
377492	1
377493	1
377494	1
377495	1
377496	1
377498	1
377499	1
377501	1
377502	1
377503	1
377504	1
377505	1
378007	1
378008	1
378009	1
378243	2
378295	1
378329	1
378345	1
378352	1
378696	1
378711	1
378722	1
378892	1
378896	1
378900	1
379259	1
379267	1
379278	1
379289	1
379310	1
379311	1
379526	1
379527	1
379528	1
380066	1
380067	1
380073	10
380074	1
380075	1
380077	1
380126	1
380185	2
380777	1
380780	1
380783	1
381153	1
381191	1
381652	25
381723	4
381724	2
381725	2
381726	2
381727	2
381728	5
381729	2
381730	4
381731	6
381732	6
381733	8
381734	4
381735	2
381736	32
381737	4
381738	2
381767	2
381768	1
381781	1
381790	6
382113	12
382133	1
382176	1
382394	5
384412	1
384655	1
384656	1
384658	1
384659	40
384660	15
384949	1
385139	1
385141	1
385142	3
385143	1
385388	5
385571	1
386174	1
386216	1
386276	1
386280	8
387127	9
387928	22
387931	33
388567	1
388570	1
390501	2
390704	1
391049	3
391964	1
392657	5
392676	1
392684	7
392691	1
395280	3
395281	4
395285	1
395340	5
396313	1
396367	2
396369	3
396476	2
396491	2
396730	4
396733	12
396801	1
396804	2
397064	1
397066	1
397069	2
397071	1
397077	1
397079	1
397084	1
397093	2
397101	3
397103	1
397272	1
397370	24
398304	2
398305	1
398306	2
398307	1
398308	1
398309	1
398310	1
398311	1
398312	1
398313	1
398314	1
398315	1
398449	1
398450	1
399716	3
399717	3
401879	3
401881	2
401886	1
401893	1
401897	2
401898	16
401901	5
401904	1
401908	1
401909	1
401911	1
401912	1
401916	1
401918	1
401924	1
401928	4
401932	2
401933	1
401938	2
401939	11
401940	2
401942	1
402655	1
402656	1
402657	1
402658	2
402661	1
402662	1
402664	1
402665	1
402667	1
402668	1
402670	1
402671	1
402673	1
402674	2
403096	3
403115	4
403832	1
404569	14
404570	5
404691	5
405319	1
405331	1
405629	1
405630	1
405631	1
405633	1
405848	1
405945	3
406422	4
407265	1
408133	3
408194	1
409507	1
409519	5
409520	1
409886	2
409887	1
409888	1
409889	1
409890	1
409904	2
409905	2
409906	2
409907	2
409908	2
409909	2
409911	2
411227	47
411665	1
413244	2
413245	1
413246	1
413247	3
413248	2
413250	2
413251	1
413484	15
413653	1
413683	2
413755	2
414033	3
414034	1
414036	1
415155	6
415160	12
415773	1
415813	1
416029	2
416115	1
416131	1
416280	6
416284	1
416285	1
416287	1
416288	3
416290	1
416291	3
416294	7
416298	2
416299	5
416300	2
416302	3
416303	1
416611	2
416981	10
416983	3
416985	1
416986	1
416987	1
417389	3
418091	1
418402	24
419131	1
419291	1
419420	1
423293	1
423294	1
423295	1
423296	1
423299	1
423499	2
424408	1
424409	1
424413	1
424415	1
424416	9
424417	4
424418	6
424419	1
424420	5
424421	3
424422	1
424423	3
424424	6
424425	5
425106	13
425107	3
425908	17
426115	4
426903	1
427278	1
427660	11
428158	1
428159	1
428160	2
428162	10
428164	1
428168	1
428169	1
428170	1
428172	1
428175	1
428176	1
428177	1
428184	1
428186	1
428188	1
428190	1
428191	1
428192	1
428193	1
428195	1
428196	2
428199	1
428200	1
428201	1
428204	1
428206	1
428208	1
428277	3
428871	1
429256	4
429302	4
429560	31
429701	1
429709	3
430754	4
431268	4
434246	3
435756	1
435794	3
436213	1
436449	2
436451	2
437579	3
439688	4
441197	4
442394	1
442395	1
443222	2
443869	4
443873	19
445234	98
446119	1
446147	1
446150	1
446322	1
446348	2
446858	1
447008	9
447110	3
447117	3
447122	3
447319	4
447484	6
449071	1
449074	1
449075	2
450879	1
450880	1
450882	4
450883	1
451728	1
451732	1
451750	1
452455	3
452460	1
452763	1
452765	1
452785	1
452786	1
452796	3
452797	1
452798	1
452799	1
452800	1
452830	4
453958	18
454108	1
454322	16
454324	7
454931	1
454933	7
455045	5
455103	1
455371	81
455430	2
456516	2
456517	1
457184	1
457253	1
457706	1
457712	1
457715	1
457717	1
457720	1
457731	1
457738	1
457748	3
457767	1
457769	1
457770	1
457778	1
457795	1
457803	1
457804	1
457821	1
457822	1
458690	2
458691	1
458692	29
458693	1
458694	1
458695	9
458696	30
458697	6
459165	4
459176	5
459177	2
459596	7
459607	18
459608	2
459609	2
459629	3
459633	1
459757	1
460230	2
460231	2
460233	4
460234	4
460235	4
460236	2
460237	4
460238	2
460239	2
460240	2
460241	2
460242	6
460244	4
460245	4
460246	2
460247	4
460248	2
460249	4
460250	9
460775	2
460778	1
460780	2
460781	4
460782	3
460787	1
460789	2
460982	3
460984	1
460985	2
461633	2
462683	10
462688	13
462689	16
462691	3
463582	2
463583	2
463584	3
463585	2
463586	3
463587	2
463588	3
463589	1
463590	2
463591	2
463594	1
463612	1
463873	2
463876	1
463880	11
464020	1
464021	1
466053	1
466054	2
466055	1
466056	5
466057	3
466058	2
466059	1
466060	1
466061	3
466062	1
466063	2
466064	1
466065	1
466066	1
466068	2
466069	2
466070	1
466072	2
466073	3
466075	4
466078	2
466080	1
466081	1
466083	2
466223	1
466904	10
467198	1
467242	1
467322	1
467324	5
467326	1
467333	1
467334	11
467743	1
468846	4
468851	1
468975	1
468976	1
468977	1
469460	7
469738	1
469932	1
470269	1
470287	3
470525	2
470528	2
470718	3
470941	6
471474	1
471944	1
472441	1
472446	1
472835	1
472836	1
472837	1
472838	4
472839	2
472840	1
472841	1
472842	5
472843	1
472844	2
472845	1
472846	1
472847	2
472848	1
472849	1
472850	1
472851	1
472852	1
472854	1
472855	1
472856	2
472857	2
472858	1
473981	1
473982	1
473983	1
473984	1
473985	1
473986	1
473991	1
473992	1
473997	1
475932	3
476207	2
476449	6
476450	9
476454	5
476458	3
476459	8
477902	1
478094	5
478653	1
478890	1
478904	1
478908	1
478920	1
478922	1
478927	1
478928	1
478930	1
478943	1
478944	2
479916	1
479917	1
479920	1
479921	2
479922	1
479923	3
479924	1
479925	1
479928	1
479931	1
480382	4
480615	10
480630	1
480631	1
480632	2
480633	2
480634	1
481618	1
481622	1
482608	1
482609	1
482950	2
482967	2
482968	1
483143	15
483692	17
483811	3
483869	2
483877	6
485264	2
485393	1
486172	1
487159	30
487738	6
487764	5
487788	6
488007	1
488216	2
488967	3
488970	2
488977	4
488983	3
489316	5
489408	1
489411	2
489418	1
489420	1
489428	1
489508	1
489510	2
489524	1
489528	1
489529	3
489531	1
489532	1
489977	7
489980	2
489981	1
490655	1
491184	2
491195	2
491196	2
491286	2
491892	1
491995	4
492003	1
492007	1
495256	3
495260	5
495765	1
496566	3
496668	1
496671	1
496692	1
496693	1
497687	11
498071	2
499964	1
499984	1
499988	18
500837	3
502135	1
502222	2
502543	1
503356	4
503360	1
504047	1
504049	1
504053	4
508220	1
508226	1
508228	1
508234	1
508236	1
508237	2
508241	1
508242	1
508243	1
508245	1
508247	1
508250	1
508252	1
508254	1
508255	1
508257	1
508258	1
508259	1
508260	1
508261	1
508263	1
508264	1
508266	1
508268	1
508270	1
508271	2
508273	1
508274	1
508276	1
508277	1
508278	1
508279	2
508280	1
508281	1
508282	1
508283	4
508284	2
508285	1
508286	1
508287	1
508288	1
508289	1
508290	1
508291	1
508292	1
508293	1
508294	1
508295	1
508296	2
508297	1
508298	1
508299	1
508301	1
508302	2
508303	1
508304	1
508305	2
508306	1
508308	1
508309	1
508310	1
508311	1
508312	2
508313	1
508314	1
508315	1
508316	1
508327	1
508328	1
508337	1
508342	1
508348	1
508349	1
508682	3
508996	6
510711	1
