242209	1
242290	1
242839	1
243020	1
243268	1
244023	1
244035	1
244036	1
244039	1
244311	1
244509	1
244763	1
245167	1
245469	1
245822	1
246121	1
246360	1
246703	1
246709	1
246827	1
247887	1
247892	1
247900	1
247904	1
247974	1
248302	1
248355	1
248361	1
248520	1
248822	1
248827	1
248836	1
248837	1
248839	1
248844	1
248846	1
248847	1
248848	1
248856	1
248860	1
249100	1
249220	1
249350	1
249543	1
251593	1
251605	1
251764	1
252110	1
252528	1
252529	1
252530	1
252537	1
252730	1
252738	1
252775	1
252776	1
252847	1
252855	1
252870	1
252972	1
252994	1
252999	1
253001	1
253017	1
253034	1
253038	1
253046	1
253057	1
253066	1
253081	1
253082	1
253090	1
253186	1
253187	1
253189	1
253198	1
253199	1
253200	1
253202	1
253212	1
253216	1
253218	1
253224	1
253603	1
253605	1
253606	1
253608	1
253609	1
253610	1
253611	1
253612	1
253613	1
253615	1
253616	1
253617	1
253618	1
253749	1
253767	1
253784	1
253798	1
254022	1
254027	1
254029	1
254109	1
254777	1
254780	1
254904	1
254911	1
254918	1
254922	1
254923	1
254927	1
254980	1
255348	1
255352	1
255578	1
255580	1
255582	1
255872	1
255881	1
255883	1
255891	1
255894	1
255983	1
256348	1
256349	1
256362	1
256364	1
256494	1
256639	1
257006	1
257354	1
257357	1
257359	1
257360	1
257361	1
257425	1
257426	1
257458	1
257623	1
257763	1
257776	1
258140	1
258158	1
258162	1
258165	1
258178	1
258187	1
258192	1
258195	1
258196	1
258211	1
258219	1
258236	1
258320	1
258323	1
258455	1
258457	1
258461	1
258762	1
258993	1
259029	1
259378	1
259420	1
259834	1
259893	1
260093	1
260119	1
260142	1
260143	1
260201	1
260499	1
260603	1
260672	1
260675	1
260700	1
260718	1
261219	1
261403	1
261406	1
261410	1
261412	1
261419	1
261420	1
261421	1
261422	1
261423	1
261425	1
261426	1
261427	1
261429	1
261434	1
261437	1
261447	1
261448	1
261449	1
261450	1
261451	1
261786	1
261914	1
261998	1
262112	1
262211	1
262217	1
262218	1
262219	1
262280	1
262459	1
262729	1
262757	1
262758	1
262921	1
262953	1
263218	1
263258	1
263294	1
263335	1
263836	1
263963	1
263974	1
263995	1
264161	1
264402	1
264409	1
264418	1
264427	1
264428	1
264431	1
264432	1
264434	1
264540	1
264541	1
264811	1
264812	1
264813	1
264924	1
264929	1
264931	1
264939	1
264940	1
264947	1
264972	1
264979	1
264981	1
264982	1
265135	1
265245	1
265247	1
265389	1
265391	1
265496	1
265497	1
265525	1
265545	1
265552	1
265675	1
265678	1
265700	1
265705	1
265708	1
265763	1
265764	1
265783	1
265785	1
265822	1
266086	1
266089	1
266091	1
266284	1
266420	1
266536	1
266767	1
266768	1
267232	1
267237	1
267246	1
267247	1
267252	1
267264	1
267265	1
267271	1
267548	1
267555	1
267557	1
267559	1
267567	1
267619	1
267621	1
267982	1
268010	1
268088	1
268097	1
268104	1
268274	1
268493	1
268494	1
268567	1
268570	1
268573	1
268844	1
268873	1
268878	1
268881	1
268885	1
268902	1
268915	1
268918	1
268919	1
268933	1
269115	1
269174	1
269377	1
269605	1
269609	1
269719	1
269721	1
270100	1
270102	1
270105	1
270183	1
270411	1
270643	1
270951	1
270954	1
270956	1
270957	1
270958	1
270970	1
270988	1
271221	1
271243	1
271398	1
271402	1
271408	1
271538	1
271748	1
271749	1
271750	1
271794	1
272088	1
272090	1
272140	1
272675	1
272769	1
272846	1
272856	1
272862	1
272863	1
273621	1
273649	1
276775	1
277990	1
278073	1
278654	1
278950	1
279663	1
279669	1
279687	1
279761	1
280454	1
280455	1
280641	1
280699	1
280810	1
280839	1
280848	1
280849	1
280850	1
280854	1
281014	1
281077	1
281079	1
281085	1
281129	1
281131	1
281910	1
282178	1
282337	1
282595	1
282596	1
282597	1
282600	1
282603	1
282608	1
282612	1
282616	1
282618	1
282620	1
282629	1
282631	1
282636	1
282647	1
282717	1
282718	1
282772	1
282776	1
283121	1
283125	1
283133	1
283157	1
283339	1
283479	1
283746	1
283873	1
284362	1
284589	1
285590	1
285592	1
285846	1
285951	1
286045	1
286050	1
286086	1
286087	1
286491	1
286684	1
286838	1
286874	1
286882	1
286935	1
286952	1
286986	1
287011	1
287721	1
287979	1
288675	1
288818	1
288820	1
288821	1
288822	1
288824	1
288826	1
288829	1
288832	1
289064	1
289639	1
289701	1
289740	1
289741	1
289753	1
289766	1
289799	1
289807	1
289842	1
290220	1
290258	1
290260	1
290272	1
290277	1
290278	1
290685	1
290838	1
290839	1
290842	1
290843	1
290844	1
290852	1
290911	1
290952	1
291031	1
291206	1
291221	1
291223	1
291310	1
291312	1
291316	1
291318	1
291326	1
291501	1
292385	1
292393	1
292538	1
292543	1
292582	1
292647	1
292669	1
292678	1
292681	1
292683	1
292693	1
292695	1
292697	1
292706	1
292710	1
292712	1
292731	1
292746	1
292759	1
292773	1
292781	1
292783	1
292814	1
292815	1
292911	1
292912	1
293060	1
293558	1
293727	1
293749	1
293753	1
293754	1
293806	1
293998	1
294031	1
294032	1
294037	1
294041	1
294042	1
294043	1
294044	1
294048	1
294049	1
294051	1
294056	1
294059	1
294061	1
294063	1
294064	1
294066	1
294068	1
294069	1
294073	1
294074	1
294078	1
294079	1
294081	1
294083	1
294085	1
294090	1
294092	1
294094	1
294097	1
294098	1
294107	1
294111	1
294294	1
294377	1
294397	1
294733	1
294739	1
294965	1
295326	1
295327	1
296031	1
296032	1
296034	1
296035	1
296036	1
296037	1
296041	1
296042	1
296050	1
296587	1
296648	1
296650	1
298292	1
298518	1
298520	1
298527	1
298643	1
298662	1
298664	1
298665	1
298668	1
298670	1
299110	1
299116	1
299268	1
299269	1
299270	1
299272	1
299427	1
299599	1
299601	1
299607	1
300125	1
300207	1
300208	1
300218	1
300354	1
300536	1
300830	1
300841	1
300888	1
300998	1
301005	1
301346	1
301693	1
301699	1
301862	1
301880	1
301889	1
301899	1
302006	1
302007	1
302008	1
302114	1
302120	1
302141	1
302551	1
303403	1
304130	1
304142	1
304153	1
304161	1
304170	1
304445	1
304863	1
305658	1
306069	1
306286	1
306412	1
306912	1
306925	1
306927	1
306928	1
306929	1
306931	1
307165	1
307274	1
307584	1
307974	1
307976	1
308174	1
308214	1
308317	1
308401	1
308434	1
308435	1
308437	1
308558	1
308559	1
308686	1
308687	1
308688	1
308872	1
309270	1
309300	1
309307	1
309312	1
309329	1
309349	1
309354	1
309355	1
309358	1
309362	1
309363	1
309429	1
309525	1
309526	1
309527	1
309528	1
309529	1
309530	1
309532	1
309533	1
309535	1
309737	1
309823	1
309978	1
310254	1
310423	1
310424	1
310425	1
310672	1
310796	1
311213	1
311405	1
311912	1
311941	1
311953	1
312036	1
312356	1
312358	1
312531	1
312586	1
312614	1
312783	1
312789	1
312811	1
312850	1
312915	1
312920	1
312924	1
312929	1
312931	1
312933	1
312940	1
313081	1
313097	1
313104	1
313107	1
313220	1
313552	1
313683	1
313893	1
313899	1
313900	1
313903	1
313920	1
313931	1
314115	1
314390	1
314391	1
314393	1
315274	1
315332	1
315334	1
315336	1
315340	1
315341	1
315348	1
315350	1
315440	1
315915	1
316468	1
316473	1
316474	1
316475	1
316483	1
316484	1
316486	1
316487	1
316489	1
316492	1
316493	1
316496	1
316508	1
316732	1
316814	1
316844	1
316893	1
316966	1
317035	1
317036	1
317038	1
317043	1
317100	1
317635	1
317637	1
317639	1
317640	1
317641	1
317644	1
317645	1
317646	1
317647	1
317814	1
317815	1
317818	1
317820	1
317824	1
317826	1
317827	1
317829	1
317832	1
317978	1
318024	1
318041	1
318043	1
318044	1
318046	1
318049	1
318051	1
318054	1
318057	1
318061	1
318062	1
318063	1
318067	1
318068	1
318071	1
318917	1
319607	1
319621	1
319738	1
319739	1
319741	1
319924	1
319925	1
319926	1
319927	1
319928	1
319929	1
320146	1
320322	1
320368	1
320627	1
320632	1
321415	1
321418	1
321545	1
321550	1
321570	1
321593	1
321597	1
321598	1
321600	1
321604	1
321607	1
322100	1
323096	1
323100	1
323115	1
323663	1
323665	1
323693	1
323707	1
323895	1
323898	1
323921	1
323922	1
323961	1
323963	1
323964	1
323965	1
323968	1
323969	1
323970	1
323971	1
323973	1
323975	1
324586	1
324593	1
324598	1
324754	1
324755	1
324798	1
324804	1
324808	1
325095	1
325096	1
325278	1
325515	1
325518	1
325533	1
325534	1
325536	1
325539	1
325542	1
325544	1
325546	1
325641	1
325645	1
325716	1
325761	1
325984	1
326026	1
326068	1
326070	1
326261	1
326271	1
326275	1
326768	1
326812	1
326823	1
326827	1
326831	1
326832	1
326833	1
326835	1
326839	1
326843	1
326921	1
326937	1
326968	1
327100	1
327148	1
327218	1
327326	1
327332	1
327895	1
328098	1
328198	1
328281	1
328401	1
328402	1
328666	1
329081	1
329082	1
329084	1
329088	1
329090	1
329091	1
329150	1
329225	1
329231	1
329239	1
329675	1
329760	1
329763	1
329765	1
329770	1
329772	1
329774	1
329777	1
329778	1
329779	1
329788	1
329798	1
329803	1
329816	1
329875	1
329890	1
330157	1
330163	1
330167	1
330176	1
330177	1
330208	1
330209	1
330211	1
330485	1
330490	1
330547	1
330548	1
330556	1
330558	1
330559	1
330568	1
330570	1
330571	1
330573	1
330574	1
330575	1
330579	1
330583	1
330584	1
330585	1
330647	1
330692	1
330867	1
331162	1
331181	1
331189	1
331203	1
331219	1
331231	1
331256	1
332109	1
332213	1
332336	1
332337	1
332338	1
332429	1
332435	1
332629	1
332630	1
332636	1
333115	1
333555	1
333668	1
333970	1
334460	1
334474	1
334475	1
334483	1
334596	1
334597	1
334703	1
335152	1
335155	1
335203	1
335806	1
335807	1
335940	1
336055	1
336211	1
336383	1
336665	1
336848	1
336856	1
336858	1
337183	1
337188	1
337206	1
337259	1
337260	1
337345	1
337360	1
337364	1
337368	1
337380	1
337390	1
337399	1
337400	1
337410	1
337465	1
338184	1
338489	1
338490	1
338494	1
338498	1
338504	1
338505	1
338518	1
338519	1
338531	1
338532	1
338571	1
338574	1
338578	1
338881	1
339046	1
339075	1
339076	1
339111	1
339115	1
339208	1
339271	1
339321	1
339493	1
339505	1
339780	1
339784	1
339880	1
339888	1
340433	1
340438	1
340444	1
340634	1
340636	1
340638	1
340641	1
341147	1
341692	1
341931	1
341933	1
341934	1
341989	1
341990	1
341996	1
342001	1
342015	1
342060	1
342061	1
342062	1
342063	1
342064	1
342065	1
342582	1
343465	1
343494	1
343974	1
343977	1
344078	1
344079	1
344080	1
344083	1
344084	1
344085	1
344086	1
344093	1
344096	1
344110	1
344448	1
344769	1
344825	1
344826	1
344832	1
344853	1
344860	1
344871	1
345092	1
345093	1
345095	1
345096	1
345097	1
345098	1
345099	1
345100	1
345127	1
345131	1
345143	1
345145	1
345147	1
345149	1
345215	1
345217	1
345232	1
345237	1
345239	1
345311	1
345534	1
345537	1
345800	1
345916	1
346293	1
346312	1
346429	1
346431	1
346951	1
346959	1
346974	1
346985	1
346994	1
347003	1
347188	1
347880	1
347883	1
347887	1
347889	1
347890	1
347893	1
347934	1
348265	1
348281	1
348285	1
348460	1
348465	1
348475	1
348509	1
348515	1
348516	1
348535	1
349097	1
349244	1
349245	1
349246	1
349346	1
349347	1
349353	1
349366	1
349445	1
349476	1
349479	1
349509	1
349748	1
349956	1
349989	1
350024	1
350025	1
350026	1
350027	1
350427	1
350433	1
350578	1
350585	1
350892	1
351344	1
351450	1
351593	1
352070	1
352217	1
352370	1
352371	1
353927	1
353929	1
353931	1
353963	1
353977	1
354022	1
354051	1
354484	1
354496	1
354498	1
354507	1
354508	1
354522	1
354523	1
354527	1
354528	1
354529	1
354530	1
354531	1
354624	1
354628	1
355332	1
355589	1
355634	1
355900	1
355903	1
356490	1
356590	1
357223	1
357460	1
357469	1
357845	1
357846	1
357849	1
357850	1
357851	1
357852	1
357853	1
357854	1
357855	1
357856	1
357857	1
357858	1
357860	1
357897	1
357929	1
357931	1
357932	1
357959	1
357967	1
358661	1
358662	1
358669	1
358674	1
358676	1
358748	1
358750	1
358751	1
359411	1
359505	1
359507	1
359509	1
359514	1
359516	1
359519	1
359522	1
359525	1
359814	1
359818	1
359822	1
359823	1
359831	1
359836	1
359838	1
359840	1
359846	1
359856	1
359857	1
359859	1
359865	1
359867	1
359883	1
359888	1
359892	1
359894	1
360304	1
360839	1
360843	1
360851	1
360853	1
360856	1
360857	1
360858	1
360859	1
360861	1
360866	1
361422	1
361423	1
361442	1
361561	1
361614	1
361618	1
361918	1
361940	1
362230	1
362235	1
362341	1
362342	1
362345	1
362347	1
362351	1
362352	1
362354	1
362357	1
362359	1
362362	1
362363	1
362364	1
362366	1
362373	1
362374	1
362387	1
362630	1
362646	1
362713	1
362732	1
362788	1
362796	1
362895	1
363211	1
363212	1
363216	1
363217	1
363218	1
363219	1
363513	1
363515	1
363523	1
363597	1
363599	1
363749	1
363816	1
364024	1
364664	1
364698	1
365556	1
365587	1
365729	1
365730	1
365733	1
365734	1
365735	1
365750	1
365751	1
365762	1
365764	1
365769	1
366450	1
366470	1
366476	1
366481	1
366488	1
366594	1
366642	1
366669	1
366670	1
366915	1
366919	1
367322	1
367337	1
367341	1
367350	1
367354	1
367357	1
367483	1
367782	1
368332	1
368336	1
368345	1
368355	1
368395	1
368664	1
368665	1
368674	1
368676	1
368681	1
368691	1
368926	1
368931	1
368987	1
368994	1
369002	1
369009	1
369024	1
369028	1
369039	1
369042	1
369043	1
369044	1
369350	1
369397	1
369422	1
369424	1
369786	1
370638	1
370647	1
370656	1
370663	1
370671	1
370905	1
371026	1
371028	1
371329	1
371337	1
371341	1
371359	1
371361	1
371364	1
371375	1
371376	1
371382	1
371384	1
371387	1
371388	1
371392	1
371681	1
371727	1
371859	1
373122	1
373558	1
373805	1
374031	1
374047	1
374092	1
374093	1
374095	1
374097	1
374099	1
374685	1
374708	1
374711	1
374712	1
374723	1
374729	1
374741	1
374745	1
374845	1
374952	1
374954	1
374957	1
374960	1
374961	1
374962	1
374964	1
374966	1
374967	1
374968	1
374970	1
374971	1
374976	1
375005	1
375264	1
375272	1
375369	1
375370	1
375374	1
375375	1
375376	1
375377	1
375378	1
375379	1
375382	1
375454	1
375857	1
375903	1
375931	1
375994	1
376115	1
376129	1
376136	1
376140	1
376207	1
376213	1
376246	1
376254	1
376444	1
376710	1
376870	1
376874	1
377125	1
377126	1
377232	1
377280	1
377454	1
378224	1
378228	1
378239	1
378248	1
378318	1
378327	1
378412	1
378437	1
378904	1
378933	1
379323	1
380067	1
380486	1
380491	1
381226	1
381410	1
381415	1
381595	1
381652	1
381720	1
381721	1
381722	1
381726	1
381729	1
381730	1
381732	1
381733	1
381736	1
381761	1
381974	1
381977	1
381981	1
381990	1
381997	1
382006	1
382017	1
382033	1
382038	1
382052	1
382112	1
382113	1
382117	1
382144	1
382161	1
382166	1
382170	1
382522	1
383379	1
383665	1
383670	1
384650	1
384654	1
384659	1
384660	1
385014	1
385388	1
386070	1
386150	1
386151	1
386154	1
386173	1
386182	1
386184	1
386201	1
386243	1
386245	1
386280	1
386441	1
386442	1
386443	1
386639	1
387127	1
387129	1
387276	1
387290	1
387291	1
387294	1
387589	1
387591	1
387594	1
387600	1
387602	1
387603	1
387606	1
387623	1
387744	1
387745	1
387746	1
387928	1
387930	1
388137	1
388472	1
388567	1
388572	1
388579	1
388675	1
388684	1
388691	1
388717	1
388721	1
388724	1
388727	1
388729	1
389109	1
389174	1
389179	1
389498	1
389499	1
389627	1
390140	1
390493	1
390494	1
390497	1
390498	1
390499	1
390500	1
390501	1
390502	1
390503	1
390504	1
391057	1
391058	1
391730	1
391966	1
391969	1
392646	1
392684	1
392738	1
392739	1
392741	1
392896	1
393162	1
393533	1
393623	1
394301	1
394303	1
394304	1
394307	1
395280	1
395340	1
396313	1
396367	1
396369	1
396393	1
396491	1
396658	1
396733	1
396743	1
396809	1
396994	1
397098	1
397188	1
397272	1
397273	1
397370	1
397392	1
397648	1
397666	1
397680	1
397682	1
398295	1
398306	1
398446	1
398447	1
398449	1
398634	1
398741	1
399643	1
399655	1
399715	1
399722	1
400237	1
400493	1
400538	1
400887	1
401002	1
401011	1
401069	1
401898	1
402034	1
402150	1
402153	1
402154	1
402155	1
402156	1
402160	1
402163	1
402164	1
402165	1
402705	1
402998	1
403098	1
403101	1
403542	1
403827	1
403832	1
404570	1
404689	1
404691	1
405043	1
405337	1
405629	1
405631	1
405632	1
405633	1
405634	1
405728	1
405732	1
405737	1
405848	1
405945	1
406422	1
406718	1
407265	1
407842	1
407938	1
408127	1
408128	1
408129	1
408131	1
408132	1
408133	1
408158	1
408194	1
408980	1
409511	1
409512	1
409515	1
409517	1
409518	1
409519	1
409520	1
409521	1
409522	1
409886	1
409887	1
409888	1
409889	1
409890	1
411098	1
411214	1
411215	1
411227	1
411665	1
411996	1
412662	1
412675	1
412743	1
413035	1
413235	1
413289	1
413293	1
413484	1
413731	1
413747	1
413830	1
413951	1
413952	1
413958	1
414033	1
414193	1
414602	1
414607	1
414624	1
414630	1
414665	1
414717	1
414718	1
415154	1
415155	1
415160	1
415413	1
415506	1
415762	1
416032	1
416047	1
416091	1
416114	1
416131	1
416196	1
416285	1
416286	1
416289	1
416296	1
416297	1
416303	1
416373	1
416611	1
416612	1
416640	1
416841	1
416983	1
417314	1
417390	1
418041	1
418163	1
418180	1
418257	1
418267	1
418268	1
418402	1
418983	1
419113	1
419115	1
419117	1
419119	1
419120	1
419122	1
419123	1
419124	1
419125	1
419289	1
419290	1
419403	1
419410	1
420835	1
421232	1
421244	1
421246	1
421251	1
421253	1
421255	1
421870	1
421875	1
423297	1
423499	1
423500	1
424406	1
424407	1
424412	1
424416	1
424418	1
424424	1
424425	1
424426	1
424577	1
424903	1
424905	1
424906	1
424909	1
424910	1
424914	1
424982	1
425106	1
425821	1
425823	1
425828	1
425836	1
425837	1
425908	1
425909	1
425948	1
426031	1
426329	1
426352	1
426457	1
426459	1
426461	1
426462	1
426664	1
426898	1
426910	1
426933	1
426939	1
426947	1
427660	1
427767	1
427793	1
427824	1
427841	1
427913	1
428214	1
428243	1
428255	1
428257	1
428275	1
428561	1
428562	1
428563	1
428677	1
429508	1
429560	1
429696	1
429709	1
430093	1
430754	1
431188	1
431294	1
431301	1
432243	1
432629	1
432642	1
432645	1
432648	1
432674	1
432994	1
432999	1
433859	1
433866	1
433880	1
433885	1
433935	1
434059	1
434060	1
434234	1
434235	1
434236	1
434240	1
434245	1
434366	1
434367	1
434368	1
434370	1
434373	1
434375	1
434377	1
434379	1
434380	1
434381	1
434389	1
434394	1
434723	1
434735	1
435377	1
435380	1
435756	1
435766	1
435775	1
435776	1
435790	1
435794	1
435946	1
436086	1
436124	1
436809	1
437248	1
437254	1
437255	1
437265	1
437275	1
437277	1
437279	1
437280	1
437288	1
437305	1
437579	1
437623	1
437626	1
438425	1
439688	1
439689	1
439901	1
440380	1
440931	1
440949	1
441023	1
441175	1
441196	1
441205	1
441892	1
442462	1
442463	1
442491	1
442738	1
442831	1
443222	1
443373	1
443869	1
443873	1
444111	1
444606	1
445235	1
445678	1
445759	1
445761	1
446036	1
446113	1
446122	1
446123	1
446124	1
446125	1
446126	1
446128	1
446136	1
446146	1
446147	1
446155	1
446348	1
446849	1
446899	1
446902	1
447010	1
447117	1
447127	1
447313	1
447317	1
447319	1
447484	1
447618	1
447669	1
447670	1
447671	1
447675	1
447676	1
448037	1
448041	1
448267	1
448386	1
449116	1
449865	1
449867	1
449893	1
449980	1
450026	1
450028	1
450031	1
450042	1
450283	1
450285	1
450287	1
450879	1
450881	1
450882	1
450940	1
450946	1
451002	1
451003	1
451005	1
451006	1
451008	1
451009	1
451013	1
451014	1
451016	1
451070	1
451078	1
451080	1
451084	1
451700	1
451702	1
451750	1
451786	1
451788	1
451881	1
452457	1
452458	1
452568	1
452569	1
452763	1
452765	1
452773	1
452790	1
452797	1
452800	1
452959	1
452962	1
452963	1
452966	1
452971	1
452972	1
452973	1
453070	1
453076	1
453077	1
453078	1
453083	1
453087	1
453088	1
453089	1
453234	1
453901	1
453958	1
454001	1
454322	1
454461	1
454469	1
454537	1
455045	1
455101	1
455292	1
455371	1
455430	1
456515	1
456516	1
456885	1
456994	1
457135	1
457183	1
457253	1
457735	1
457767	1
457768	1
457770	1
457775	1
457778	1
457792	1
457821	1
457880	1
457904	1
457911	1
458340	1
458692	1
458696	1
459157	1
459165	1
459172	1
459176	1
459177	1
459178	1
459226	1
459581	1
459584	1
459585	1
459588	1
459589	1
459591	1
459592	1
459594	1
459596	1
459597	1
459599	1
459633	1
460609	1
460656	1
460663	1
460770	1
460773	1
460774	1
460776	1
460778	1
460780	1
460781	1
460784	1
460785	1
460786	1
460787	1
460789	1
460808	1
460809	1
460985	1
460996	1
461143	1
461210	1
461266	1
461633	1
462332	1
462407	1
462417	1
462474	1
462872	1
463179	1
463582	1
463585	1
463587	1
463589	1
463594	1
463673	1
463674	1
463868	1
463880	1
463890	1
464258	1
464968	1
464970	1
466057	1
466059	1
466072	1
466205	1
466223	1
466243	1
467197	1
467198	1
467253	1
467323	1
467324	1
467326	1
467327	1
467328	1
467334	1
467335	1
468142	1
468846	1
468848	1
468851	1
468856	1
468858	1
468866	1
468933	1
468936	1
469442	1
469460	1
469726	1
469730	1
469732	1
469733	1
469745	1
470280	1
470283	1
470286	1
470517	1
470520	1
470525	1
470526	1
470566	1
470571	1
470706	1
470718	1
471709	1
471941	1
471946	1
471947	1
471948	1
472368	1
472369	1
473049	1
473050	1
473980	1
473991	1
473995	1
473997	1
474000	1
474001	1
474354	1
475396	1
475751	1
475885	1
476039	1
476139	1
476207	1
476449	1
476450	1
476454	1
476459	1
477864	1
477955	1
478036	1
478038	1
478039	1
478290	1
478332	1
478363	1
478366	1
478372	1
478373	1
478668	1
478911	1
478944	1
478946	1
478950	1
479407	1
479408	1
479660	1
479676	1
479794	1
480371	1
480374	1
480375	1
480377	1
480381	1
480420	1
480614	1
480678	1
480897	1
480906	1
480913	1
481254	1
481549	1
481551	1
481984	1
481985	1
482283	1
482298	1
482409	1
482428	1
482429	1
482600	1
482602	1
482604	1
482607	1
482609	1
482610	1
482611	1
482967	1
482968	1
483143	1
483145	1
483693	1
483713	1
483869	1
483871	1
483874	1
483875	1
483877	1
484906	1
485208	1
485365	1
485946	1
486065	1
486118	1
486424	1
486431	1
486446	1
486493	1
486661	1
486663	1
486666	1
486670	1
486677	1
486688	1
486689	1
486690	1
486693	1
486813	1
486853	1
486854	1
486855	1
487038	1
487117	1
487139	1
487142	1
487143	1
487159	1
487403	1
487764	1
487770	1
487773	1
487927	1
487998	1
488015	1
488176	1
488216	1
488919	1
488922	1
488972	1
489059	1
489316	1
489322	1
489379	1
489397	1
489428	1
489505	1
489506	1
489507	1
489508	1
489510	1
489512	1
489514	1
489515	1
489516	1
489517	1
489520	1
489521	1
489522	1
489524	1
489526	1
489527	1
489529	1
489531	1
489532	1
489533	1
489534	1
489535	1
489863	1
489865	1
490730	1
490838	1
490842	1
490843	1
491196	1
491287	1
491814	1
491817	1
491995	1
492479	1
492483	1
492770	1
493175	1
493391	1
495256	1
495260	1
495751	1
495764	1
495765	1
496568	1
496572	1
496607	1
496632	1
496663	1
496664	1
496669	1
496670	1
496671	1
496672	1
496673	1
496674	1
496675	1
496686	1
496688	1
496689	1
496690	1
496692	1
496697	1
496698	1
496700	1
496701	1
496702	1
496703	1
497077	1
497292	1
497687	1
497759	1
497767	1
498180	1
499986	1
499988	1
499989	1
499991	1
499992	1
499994	1
500182	1
500244	1
500268	1
501393	1
502132	1
502135	1
502151	1
502515	1
502541	1
502542	1
502767	1
503360	1
504320	1
504559	1
505693	1
506485	1
507410	1
507437	1
508915	1
509014	1
509701	1
510712	1
510735	1
510738	1
510833	1
511724	1
512016	1
512270	1
512611	1
512623	1
512692	1
512756	1
513145	1
513151	1
513152	1
515455	1
515482	1
515483	1
515487	1
516013	1
516017	1
516042	1
516044	1
516067	1
516069	1
516070	1
516072	1
516079	1
516465	1
516545	1
516546	1
516548	1
516549	1
516550	1
516553	1
516554	1
516948	1
517221	1
518624	1
518704	1
519236	1
519246	1
519253	1
519258	1
519315	1
519533	1
519565	1
520510	1
520761	1
520843	1
521743	1
522327	1
523331	1
523333	1
523338	1
523875	1
524874	1
524983	1
525237	1
525528	1
526193	1
526194	1
527214	1
528268	1
528293	1
529577	1
529591	1
531291	1
532141	1
536147	1
536148	1
536149	1
536150	1
536151	1
536152	1
536153	1
536162	1
536163	1
536165	1
536166	1
536395	1
536625	1
536626	1
536627	1
536629	1
536985	1
536986	1
536996	1
536997	1
537117	1
537123	1
537132	1
537134	1
537139	1
537144	1
537172	1
537173	1
537175	1
537181	1
537184	1
537185	1
537194	1
538471	1
538574	1
538576	1
538577	1
538578	1
538579	1
539025	1
539045	1
539088	1
539102	1
539103	1
539178	1
539895	1
540248	1
540250	1
542673	1
542676	1
542714	1
542715	1
542717	1
542718	1
542719	1
542723	1
542725	1
542727	1
542733	1
542734	1
542737	1
542746	1
542750	1
542752	1
542753	1
542761	1
543392	1
543980	1
543981	1
544491	1
544492	1
544656	1
544658	1
544668	1
544729	1
544730	1
544825	1
544988	1
545644	1
545665	1
545880	1
545882	1
545886	1
545888	1
547433	1
547455	1
547592	1
548140	1
548147	1
548148	1
548150	1
548154	1
548677	1
548678	1
548856	1
549149	1
549619	1
549686	1
550456	1
550457	1
550460	1
551137	1
552666	1
552830	1
552834	1
552835	1
552837	1
552838	1
552843	1
552857	1
553048	1
553054	1
553057	1
553064	1
553657	1
554055	1
554065	1
554066	1
554072	1
554380	1
555418	1
555431	1
555432	1
555433	1
555479	1
555706	1
556037	1
556500	1
556514	1
557028	1
557061	1
557558	1
557744	1
557876	1
558121	1
558123	1
558138	1
559336	1
560554	1
561112	1
561125	1
561126	1
561127	1
561128	1
561130	1
561305	1
561567	1
562952	1
564016	1
565441	1
566045	1
568080	1
568210	1
568970	1
568985	1
569774	1
569833	1
570847	1
571348	1
571357	1
571362	1
571374	1
571639	1
572096	1
572113	1
572115	1
572118	1
572119	1
572123	1
572124	1
572127	1
572131	1
572132	1
572133	1
572236	1
573510	1
573514	1
573517	1
573530	1
573726	1
574478	1
574479	1
574480	1
574483	1
574484	1
574486	1
574487	1
574488	1
574491	1
574493	1
574494	1
574495	1
574496	1
574497	1
574498	1
574500	1
574566	1
574894	1
574898	1
575199	1
575411	1
576365	1
576374	1
576390	1
577428	1
577510	1
577513	1
577514	1
577515	1
577683	1
578554	1
580341	1
580365	1
580366	1
580465	1
580468	1
580998	1
581001	1
582372	1
582381	1
582711	1
584531	1
584733	1
584734	1
584735	1
584740	1
584743	1
584745	1
584749	1
584759	1
584762	1
584763	1
584765	1
584768	1
584769	1
585816	1
585818	1
585821	1
586110	1
586111	1
586112	1
586119	1
586382	1
586388	1
586512	1
586722	1
587397	1
587398	1
587401	1
587402	1
587403	1
587406	1
587499	1
587501	1
587503	1
587504	1
587506	1
587507	1
587508	1
587509	1
587510	1
587511	1
587512	1
587513	1
587514	1
587515	1
587516	1
587517	1
587518	1
587519	1
587520	1
587521	1
587524	1
587525	1
587579	1
587661	1
587664	1
587669	1
587670	1
587671	1
587672	1
587673	1
587675	1
587677	1
587679	1
587864	1
587866	1
587870	1
588383	1
588385	1
588386	1
588387	1
588388	1
588389	1
588390	1
588392	1
588393	1
588394	1
588395	1
588396	1
588397	1
588398	1
588399	1
588598	1
588669	1
588911	1
588964	1
589142	1
589143	1
589376	1
589468	1
589470	1
589471	1
589472	1
589473	1
589475	1
589476	1
589477	1
589495	1
589497	1
589498	1
589500	1
589503	1
589504	1
589505	1
589997	1
589999	1
590000	1
590004	1
590039	1
590727	1
591090	1
591100	1
591208	1
591210	1
591211	1
591212	1
591214	1
591215	1
591219	1
591221	1
591225	1
591226	1
591231	1
591236	1
591794	1
591955	1
591961	1
593753	1
593754	1
593755	1
594556	1
