NC_032383	90396
NC_032396	158720
NC_032399	158698
NC_032401	40722
NC_032684	159030
NC_032685	76959
NC_032686	159045
NC_032687	76967
NC_032688	159055
NC_032689	68550
NC_032691	220690
NC_032696	39511
NC_032697	939149
NC_032698	59045
NC_032699	1821576
NC_032700	39524
NC_032701	50240
NC_032702	1603450
NC_032703	39542
NC_032704	232733
NC_032705	39553
NC_032706	39527
NC_032707	39545
NC_032708	939154
NC_032709	51447
NC_032710	1247859
NC_032711	101622
NC_032712	55960
NC_032713	382144
NC_032714	334597
NC_032717	266767
NC_032718	1297873
NC_032719	198265
NC_032720	1043716
NC_032721	198266
NC_032724	4091
NC_033333	34285
NC_033337	82282
NC_033341	215071
NC_033343	49565
NC_033344	1680231
NC_033345	269605
NC_033346	266284
NC_033350	28974
NC_033354	403101
NC_033355	120290
NC_033357	158596
NC_033358	122256
NC_033359	122196
NC_033363	1929854
NC_033364	76576
NC_033365	1929855
NC_033366	368681
NC_033367	76577
NC_033368	308559
NC_033369	1348680
NC_033370	252775
NC_033371	1929856
NC_033372	1929857
NC_033373	252776
NC_033374	368931
NC_033375	1929859
NC_033376	101774
NC_033377	1929860
NC_033387	1615899
NC_033394	34286
NC_033395	34287
NC_033396	34290
NC_033397	34281
NC_033398	47631
NC_033399	47623
NC_033400	34283
NC_033401	47621
NC_033409	1754207
NC_033411	119992
NC_033412	1112724
NC_033498	1517517
NC_033499	1517519
NC_033500	1517518
NC_033501	233737
NC_033502	1932074
NC_033503	88033
NC_033511	220640
NC_033512	374961
NC_033513	83858
NC_033514	221256
NC_033515	374964
NC_033516	221257
NC_033517	221254
NC_033518	221260
NC_033519	374968
NC_033520	231488
NC_033524	165701
NC_033525	107817
NC_033526	165702
NC_033527	165700
NC_033534	332336
NC_033535	289753
NC_033862	121787
NC_033863	1382008
NC_033864	1260345
NC_033871	442738
NC_033874	355589
NC_033876	765816
NC_033877	2510791
NC_033878	180062
NC_033879	1859058
NC_033880	1859061
NC_033881	168165
NC_033892	91218
NC_033893	91213
NC_033894	243020
NC_033895	1661584
NC_033896	83800
NC_033897	859523
NC_033898	89496
NC_033899	519315
NC_033908	101653
NC_033910	3993
NC_033913	13331
NC_033970	477955
NC_033975	2914000
NC_033978	216990
NC_033979	66387
NC_033980	38689
NC_034228	212711
NC_034229	47080
NC_034285	78168
NC_034286	2069296
NC_034287	1920187
NC_034290	37334
NC_034295	1892573
NC_034299	457768
NC_034308	99300
NC_034309	357460
NC_034310	332337
NC_034311	332338
NC_034312	255881
NC_034315	117167
NC_034320	53750
NC_034321	53749
NC_034322	502541
NC_034323	53748
NC_034324	308558
NC_034325	1970106
NC_034326	53753
NC_034327	53751
NC_034328	502542
NC_034331	1971616
NC_034346	168561
NC_034347	101014
NC_034357	537175
NC_034358	3724
NC_034359	369043
NC_034360	264428
NC_034361	2259846
NC_034362	13288
NC_034363	153348
NC_034364	28532
NC_034365	59689
NC_034366	81970
NC_034367	228871
NC_034368	108546
NC_034369	152096
NC_034370	85378
NC_034371	1637976
NC_034379	81972
NC_034634	241767
NC_034636	1133968
NC_034639	32224
NC_034640	170919
NC_034641	1430397
NC_034643	656325
NC_034644	49563
NC_034645	48119
NC_034648	1209471
NC_034652	512611
NC_034654	3105
NC_034655	3107
NC_034660	48809
NC_034662	1977234
NC_034671	85571
NC_034677	1980291
NC_034678	1648221
NC_034680	28909
NC_034683	35608
NC_034684	375272
NC_034685	13098
NC_034686	330167
NC_034687	86725
NC_034688	49450
NC_034689	124778
NC_034690	2708
NC_034691	1548298
NC_034692	13216
NC_034693	233893
NC_034694	660624
NC_034695	925377
NC_034696	3755
NC_034697	130385
NC_034698	170351
NC_034699	114516
NC_034700	85223
NC_034701	145745
NC_034702	13569
NC_034703	124794
NC_034705	1571924
NC_034706	1571923
NC_034707	89493
NC_034708	1928487
NC_034709	141643
NC_034710	44573
NC_034711	231080
NC_034712	231078
NC_034713	173495
NC_034714	2202518
NC_034716	119954
NC_034742	126911
NC_034743	111851
NC_034744	57649
NC_034747	1306438
NC_034758	65491
NC_034759	29689
NC_034760	52545
NC_034761	29690
NC_034762	4534
NC_034763	83309
NC_034764	83308
NC_034765	83307
NC_034766	463890
NC_034774	53896
NC_034776	74908
NC_034777	4686
NC_034787	1070855
NC_034788	329082
NC_034791	1983733
NC_034792	4208
NC_034793	179091
NC_034801	1882728
NC_034802	62335
NC_034803	73154
NC_034806	58047
NC_034810	1716031
NC_034811	1716020
NC_034812	1716019
NC_034813	1716023
NC_034814	1716029
NC_034815	1716030
NC_034816	1716024
NC_034817	1716037
NC_034818	1716028
NC_034819	1716038
NC_034820	1716032
NC_034821	1716039
NC_034822	1716022
NC_034823	1716035
NC_034824	1716025
NC_034825	1716036
NC_034826	1716034
NC_034827	1716026
NC_034828	1716033
NC_034829	1716021
NC_034830	1716027
NC_034831	1716018
NC_034832	1716017
NC_034840	82315
NC_034847	587499
NC_034848	381974
NC_034849	382033
NC_034850	1716006
NC_034851	457735
NC_034852	1715998
NC_034853	1716002
NC_034854	587509
NC_034855	2707368
NC_034856	1716004
NC_034857	587507
NC_034858	382017
NC_034859	587518
NC_034860	587524
NC_034861	587504
NC_034862	1716016
NC_034863	587517
NC_034864	72967
NC_034865	2841757
NC_034866	381981
NC_034867	1716014
NC_034868	1715999
NC_034869	1161137
NC_034870	381990
NC_034871	587510
NC_034872	1716003
NC_034873	587516
NC_034874	1716011
NC_034875	1716013
NC_034876	1716000
NC_034877	72947
NC_034878	587514
NC_034879	1716008
NC_034880	587506
NC_034881	1716009
NC_034882	587501
NC_034883	587508
NC_034884	382006
NC_034885	587519
NC_034886	587503
NC_034887	587525
NC_034888	381997
NC_034889	382052
NC_034890	382038
NC_034891	1716010
NC_034892	587521
NC_034893	1716012
NC_034894	587513
NC_034895	587512
NC_034896	587511
NC_034897	1716005
NC_034898	381977
NC_034899	1716007
NC_034900	587520
NC_034901	1716015
NC_034902	1716001
NC_034903	587515
NC_034908	50507
NC_034909	470525
NC_034910	176861
NC_034913	64478
NC_034914	165200
NC_034915	165710
NC_034925	610235
NC_034926	460784
NC_034931	50117
NC_034932	66201
NC_034934	859264
NC_034935	60130
NC_034936	349476
NC_034940	13383
NC_034941	28982
NC_034942	50181
NC_034943	187461
NC_034949	63459
NC_034950	3559
NC_034951	47970
NC_034952	1418012
NC_034985	205042
NC_034986	714439
NC_034987	1191454
NC_034988	1055557
NC_034989	1914267
NC_034990	1914268
NC_034991	1914269
NC_034992	76910
NC_034996	983245
NC_034998	55513
NC_035000	126362
NC_035006	262757
NC_035009	796746
NC_035010	330559
NC_035011	167342
NC_035012	1035921
NC_035013	330585
NC_035014	798343
NC_035015	330573
NC_035016	106636
NC_035017	435775
NC_035018	330558
NC_035019	2003520
NC_035020	798294
NC_035021	798344
NC_035022	2003515
NC_035023	2003513
NC_035024	798271
NC_035025	798321
NC_035026	798269
NC_035027	79849
NC_035028	2003512
NC_035029	1564046
NC_035030	2003509
NC_035031	798338
NC_035032	79855
NC_035033	2003517
NC_035034	167337
NC_035035	79832
NC_035036	2003516
NC_035037	798322
NC_035038	2003510
NC_035039	2003519
NC_035040	79835
NC_035041	106635
NC_035042	2003514
NC_035043	330575
NC_035044	798336
NC_035045	2003518
NC_035046	798273
NC_035047	798289
NC_035048	330157
NC_035049	673200
NC_035050	2003511
NC_035051	798316
NC_035053	54724
NC_035054	165499
NC_035055	1978917
NC_035056	1050841
NC_035066	25629
NC_035067	97169
NC_035068	58039
NC_035069	3349
NC_035140	339208
NC_035143	39350
NC_035154	142614
NC_035156	1188008
NC_035224	4547
NC_035225	1850527
NC_035226	1850528
NC_035228	1641311
NC_035229	220689
NC_035231	340433
NC_035233	395340
NC_035234	455045
NC_035235	171929
NC_035236	128608
NC_035237	3494
NC_035238	151069
NC_035239	29780
NC_035240	22663
NC_035241	2005751
NC_035257	2007176
NC_035258	2006979
NC_035259	1413812
NC_035260	1550622
NC_035261	2006982
NC_035262	228265
NC_035263	76906
NC_035264	324755
NC_035265	100879
NC_035266	103713
NC_035267	2506487
NC_035268	324754
NC_035269	131038
NC_035270	945028
NC_035271	35163
NC_035272	2608611
NC_035273	2006970
NC_035274	159753
NC_035275	173545
NC_035276	2007182
NC_035278	2006944
NC_035279	2007163
NC_035285	196632
NC_035287	2007274
NC_035288	2007208
NC_035289	110477
NC_035290	2007213
NC_035291	2006976
NC_035292	675577
NC_035293	228262
NC_035294	2007206
NC_035295	210852
NC_035296	717899
NC_035297	2007178
NC_035298	945030
NC_035299	860646
NC_035303	2982281
NC_035320	53061
NC_035321	169180
NC_035322	154290
NC_035323	179350
NC_035324	181002
NC_035325	142612
NC_035326	172645
NC_035327	142613
NC_035328	161867
NC_035329	172646
NC_035330	363749
NC_035331	154289
NC_035332	179356
NC_035333	1354201
NC_035334	467197
NC_035335	467198
NC_035336	154291
NC_035337	161868
NC_035338	161870
NC_035339	469460
NC_035340	179353
NC_035341	1354204
NC_035342	117953
NC_035343	179354
NC_035344	1354197
NC_035346	196665
NC_035347	138055
NC_035348	138062
NC_035350	31354
NC_035353	360839
NC_035354	434389
NC_035355	138094
NC_035356	138111
NC_035357	2010879
NC_035358	368674
NC_035359	101772
NC_035360	104522
NC_035361	368676
NC_035362	2010880
NC_035363	2010881
NC_035364	2010882
NC_035365	104597
NC_035366	2010883
NC_035367	85225
NC_035368	1715887
NC_035369	2010884
NC_035370	368926
NC_035371	360851
NC_035372	1715890
NC_035373	1715891
NC_035374	360853
NC_035375	360856
NC_035376	2010892
NC_035377	1715894
NC_035378	2010893
NC_035379	2010895
NC_035380	360857
NC_035381	368691
NC_035382	360858
NC_035383	360859
NC_035384	649679
NC_035385	2010896
NC_035386	2010897
NC_035387	1068520
NC_035388	1049788
NC_035389	2010902
NC_035390	1715899
NC_035391	1715900
NC_035392	2010903
NC_035393	1053365
NC_035394	2010904
NC_035395	360861
NC_035396	2010906
NC_035397	2010907
NC_035398	360866
NC_035413	91224
NC_035414	159976
NC_035415	4371
NC_035416	173386
NC_035417	4362
NC_035418	168123
NC_035492	167343
NC_035499	69721
NC_035500	101012
NC_035501	101013
NC_035502	4049
NC_035505	1155789
NC_035506	34199
NC_035511	264418
NC_035512	2017959
NC_035513	358669
NC_035514	369024
NC_035515	98020
NC_035516	1465651
NC_035517	2017767
NC_035518	2017768
NC_035519	2017769
NC_035520	65968
NC_035521	1400639
NC_035522	40583
NC_035523	2017770
NC_035524	2017771
NC_035525	2017772
NC_035526	59279
NC_035527	57053
NC_035528	2875320
NC_035529	221758
NC_035530	798323
NC_035531	2017773
NC_035532	2017774
NC_035533	2017775
NC_035534	221755
NC_035535	57205
NC_035536	182318
NC_035537	2018057
NC_035538	1603832
NC_035539	197088
NC_035540	2018058
NC_035541	182319
NC_035542	182320
NC_035543	941577
NC_035544	194716
NC_035545	59677
NC_035546	182321
NC_035548	193516
NC_035551	68554
NC_035566	320146
NC_035569	172644
NC_035570	4689
NC_035573	2786
NC_035574	536625
NC_035580	176242
NC_035581	176246
NC_035582	50148
NC_035583	176252
NC_035584	176255
NC_035588	82312
NC_035589	79002
NC_035590	85370
NC_035591	82317
NC_035592	89789
NC_035617	39026
NC_035623	459176
NC_035624	94286
NC_035625	106552
NC_035632	4421
NC_035633	4412
NC_035637	101617
NC_035639	197085
NC_035640	182325
NC_035641	182296
NC_035642	197096
NC_035643	182316
NC_035644	2021137
NC_035645	107826
NC_035646	182305
NC_035647	941567
NC_035648	2021136
NC_035649	941568
NC_035650	941581
NC_035651	542752
NC_035652	674061
NC_035653	2021135
NC_035654	1938279
NC_035657	86749
NC_035661	1898640
NC_035662	859262
NC_035671	106570
NC_035672	106571
NC_035678	182329
NC_035680	299116
NC_035681	202155
NC_035686	197095
NC_035687	197097
NC_035688	536627
NC_035689	182307
NC_035690	182309
NC_035691	182322
NC_035692	182302
NC_035693	182315
NC_035694	197086
NC_035695	155545
NC_035696	184083
NC_035697	59679
NC_035698	184084
NC_035699	182306
NC_035700	182312
NC_035701	129297
NC_035702	55373
NC_035703	210373
NC_035704	194715
NC_035705	107821
NC_035706	107827
NC_035707	125053
NC_035708	335940
NC_035709	182331
NC_035710	125047
NC_035711	55371
NC_035712	167985
NC_035718	40707
NC_035719	50765
NC_035720	233186
NC_035721	173977
NC_035723	574487
NC_035724	45834
NC_035727	252529
NC_035729	201515
NC_035732	1262102
NC_035738	2023749
NC_035739	253749
NC_035742	28526
NC_035743	2019967
NC_035744	75722
NC_035745	431188
NC_035750	154761
NC_035751	106893
NC_035753	183674
NC_035760	1795068
NC_035761	434394
NC_035762	434381
NC_035763	434380
NC_035764	434379
NC_035765	434377
NC_035766	1899344
NC_035767	1582538
NC_035768	434375
NC_035769	434373
NC_035770	1899343
NC_035771	1902834
NC_035772	368665
NC_035773	434370
NC_035774	368664
NC_035775	360843
NC_035776	434368
NC_035777	434367
NC_035778	434366
NC_035802	337465
NC_035807	180990
NC_035808	148576
NC_035823	83791
NC_035829	331189
NC_035830	2025843
NC_035831	1499537
NC_035832	1306921
NC_035833	225553
NC_035834	342001
NC_035835	1132527
NC_035836	65703
NC_035837	265675
NC_035838	78457
NC_035839	672195
NC_035840	1329983
NC_035841	872479
NC_035842	2023766
NC_035843	1565408
NC_035844	104666
NC_035845	65729
NC_035846	65730
NC_035847	208742
NC_035848	1030390
NC_035849	1392673
NC_035850	86694
NC_035851	2023767
NC_035852	1392717
NC_035854	346293
NC_035855	86699
NC_035856	147939
NC_035857	65731
NC_035858	173909
NC_035859	3277
NC_035860	3281
NC_035861	173912
NC_035862	208758
NC_035863	1132989
NC_035864	872913
NC_035865	32120
NC_035872	39288
NC_035873	39325
NC_035875	4212
NC_035876	2029165
NC_035878	506485
NC_035880	434060
NC_035882	13429
NC_035884	91242
NC_035891	378224
NC_035892	1351828
NC_035894	1045224
NC_035895	125261
NC_035896	232788
NC_035941	161261
NC_035947	268873
NC_035948	469442
NC_035949	164243
NC_035950	137228
NC_035952	49451
NC_035953	332435
NC_035955	171883
NC_035956	215555
NC_035957	99010
NC_035959	1739658
NC_035960	91214
NC_035961	3747
NC_035965	91216
NC_035966	91217
NC_035967	16719
NC_035968	59052
NC_035969	272862
NC_035970	261434
NC_035971	2033002
NC_035972	81729
NC_035973	80338
NC_035974	1567104
NC_035975	260675
NC_035988	82311
NC_035989	78998
NC_035990	84056
NC_035995	261425
NC_035996	470286
NC_035997	2033023
NC_035998	2016532
NC_035999	1035810
NC_036000	51459
NC_036001	121073
NC_036002	128609
NC_036003	684742
NC_036009	756011
NC_036010	216510
NC_036014	29655
NC_036017	496568
NC_036019	2039006
NC_036021	1671323
NC_036036	76453
NC_036037	432999
NC_036040	77070
NC_036052	16922
NC_036061	1397840
NC_036069	51004
NC_036071	2041126
NC_036072	2041127
NC_036073	210362
NC_036074	2041130
NC_036075	2041131
NC_036076	2041132
NC_036077	2041133
NC_036078	113203
NC_036079	673919
NC_036080	1441989
NC_036081	2041134
NC_036082	2041135
NC_036083	2041137
NC_036084	54173
NC_036085	268274
NC_036086	2041112
NC_036087	2041113
NC_036088	2041114
NC_036089	2041116
NC_036090	2041117
NC_036091	2041119
NC_036092	2041120
NC_036093	2041121
NC_036094	2041122
NC_036095	105189
NC_036096	2041123
NC_036097	76578
NC_036098	16430
NC_036099	151065
NC_036100	1245227
NC_036101	1205707
NC_036102	200492
NC_036105	884146
NC_036109	1915067
NC_036110	763953
NC_036111	358661
NC_036112	348281
NC_036113	318917
NC_036114	158147
NC_036115	1671114
NC_036116	158165
NC_036117	1478600
NC_036118	2057680
NC_036119	1565112
NC_036120	1056933
NC_036121	2041602
NC_036122	1671078
NC_036123	416047
NC_036124	1718245
NC_036125	997066
NC_036126	1755048
NC_036127	1755046
NC_036128	338578
NC_036129	1262099
NC_036130	1485642
NC_036133	23207
NC_036134	2041848
NC_036135	1592219
NC_036136	555432
NC_036137	3117
NC_036140	555431
NC_036141	1348122
NC_036142	2041849
NC_036143	943101
NC_036151	47091
NC_036152	266420
NC_036153	158541
NC_036154	112799
NC_036221	82271
NC_036222	1049775
NC_036223	82279
NC_036236	46147
NC_036260	280454
NC_036300	86990
NC_036304	1705841
NC_036306	227909
NC_036307	227910
NC_036311	1735385
NC_036336	226012
NC_036341	58228
NC_036342	141752
NC_036350	2051922
NC_036355	117954
NC_036356	4006
NC_036357	3038299
NC_036358	219064
NC_036359	215066
NC_036367	126418
NC_036368	147045
NC_036370	1861770
NC_036371	694578
NC_036372	78812
NC_036373	1312023
NC_036384	154765
NC_036394	105667
NC_036395	2053062
NC_036412	3645
NC_036413	1492673
NC_036414	405728
NC_036416	4330
NC_036423	32239
NC_036424	308174
NC_036485	261450
NC_036487	714519
NC_036489	251593
NC_036490	2056418
NC_036494	2056444
NC_036495	2056445
NC_036496	2056446
NC_036497	2056447
NC_036498	2056448
NC_036499	2056449
NC_036500	2056450
NC_036501	2056451
NC_036502	2056452
NC_036503	3013920
NC_036504	149405
NC_036505	3661
NC_036506	3662
NC_036509	754097
NC_036510	545888
NC_036658	72648
NC_036660	167573
NC_036661	48532
NC_036662	1861790
NC_036663	1861789
NC_036664	396658
NC_036668	91197
NC_036670	548677
NC_036677	1939643
NC_036681	58286
NC_036682	1985980
NC_036683	38708
NC_036684	91508
NC_036685	1704221
NC_036686	366476
NC_036687	42053
NC_036688	1465622
NC_036689	29679
NC_036690	158105
NC_036691	1755061
NC_036692	1245316
NC_036693	29684
NC_036694	161069
NC_036695	29687
NC_036696	399643
NC_036697	1986162
NC_036698	1986163
NC_036699	65988
NC_036700	47452
NC_036701	500244
NC_036702	158156
NC_036703	500268
NC_036704	158163
NC_036705	177115
NC_036706	649768
NC_036707	110909
NC_036708	221759
NC_036709	110913
NC_036710	160593
NC_036711	211937
NC_036712	158095
NC_036713	211939
NC_036714	270102
NC_036715	1986161
NC_036716	866555
NC_036718	75699
NC_036723	88034
NC_036733	337188
NC_036734	2004884
NC_036735	138044
NC_036736	205073
NC_036742	2060075
NC_036743	2060074
NC_036744	1971661
NC_036751	109058
NC_036752	3516
NC_036753	109063
NC_036754	253216
NC_036755	109470
NC_036756	253218
NC_036757	109069
NC_036758	109072
NC_036759	350427
NC_036761	375005
NC_036762	161753
NC_036764	103352
NC_036804	156996
NC_036805	554066
NC_036806	554055
NC_036807	3673
NC_036808	3668
NC_036809	117957
NC_036810	4214
NC_036811	62751
NC_036812	157677
NC_036813	179660
NC_036814	387606
NC_036815	146640
NC_036816	146659
NC_036817	2067800
NC_036818	2067801
NC_036819	863006
NC_036820	387600
NC_036821	2067802
NC_036822	1531501
NC_036823	2067799
NC_036824	519258
NC_036825	591236
NC_036826	2067803
NC_036827	309978
NC_036828	51020
NC_036829	66656
NC_036830	4443
NC_036831	2045230
NC_036832	2045231
NC_036833	717594
NC_036834	459177
NC_036835	245822
NC_036836	1071398
NC_036837	1071399
NC_036929	167760
NC_036930	103489
NC_036932	1642857
NC_036934	77588
NC_036935	649195
NC_036936	1967285
NC_036937	127563
NC_036939	329088
NC_036940	452568
NC_036941	2029655
NC_036942	1684752
NC_036943	1970665
NC_036958	53081
NC_036960	112844
NC_036961	1544808
NC_036962	50461
NC_036963	357223
NC_036964	352371
NC_036965	41550
NC_036966	688286
NC_036967	92907
NC_036968	1000418
NC_036969	29788
NC_036970	254777
NC_036971	53159
NC_036972	53161
NC_036973	93036
NC_036974	29659
NC_036975	89684
NC_036976	137665
NC_036977	286986
NC_036978	246360
NC_036979	2057968
NC_036980	2057972
NC_036981	2057969
NC_036982	55183
NC_036983	126540
NC_036984	2057970
NC_036985	495751
NC_036986	2057971
NC_036987	34270
NC_036989	1303698
NC_036990	1002523
NC_036991	45318
NC_036992	252847
NC_036996	89191
NC_037000	86741
NC_037001	86742
NC_037002	86744
NC_037003	1185392
NC_037004	2732320
NC_037005	114509
NC_037007	44745
NC_037021	1736113
NC_037022	2080251
NC_037023	162053
NC_037024	666006
NC_037025	665494
NC_037026	665498
NC_037027	665499
NC_037028	2081768
NC_037029	2835873
NC_037030	665519
NC_037031	2038769
NC_037032	2038770
NC_037033	665525
NC_037034	2081770
NC_037035	2081774
NC_037036	2081767
NC_037037	1408263
NC_037038	1532388
NC_037039	192972
NC_037040	1352232
NC_037077	35708
NC_037078	192259
NC_037079	700924
NC_037080	700922
NC_037081	326261
NC_037082	1504635
NC_037083	192261
NC_037084	169987
NC_037087	4563
NC_037145	13674
NC_037151	157914
NC_037152	264981
NC_037157	110894
NC_037158	160581
NC_037159	196905
NC_037160	37687
NC_037161	1245685
NC_037162	345916
NC_037163	1227975
NC_037164	348265
NC_037165	294294
NC_037166	59281
NC_037167	191680
NC_037168	29682
NC_037169	751720
NC_037170	146037
NC_037171	490838
NC_037176	43168
NC_037179	1348125
NC_037184	86148
NC_037190	76098
NC_037191	1027102
NC_037192	4270
NC_037194	640772
NC_037199	166816
NC_037209	859524
NC_037211	47965
NC_037212	446036
NC_037213	279669
NC_037214	152094
NC_037215	1352233
NC_037216	152091
NC_037217	1352234
NC_037223	179741
NC_037226	2029557
NC_037227	2029656
NC_037228	2029556
NC_037229	2029555
NC_037230	353929
NC_037231	2029554
NC_037232	353931
NC_037240	88845
NC_037242	197122
NC_037243	64134
NC_037245	89484
NC_037247	29719
NC_037250	179994
NC_037251	124947
NC_037358	3818
