1867317	1
1867322	1
1867323	2
1867339	2
1867344	2
1867345	3
1867348	1
1867350	1
1867740	1
1867747	2
1867748	2
1867932	1
1867935	4
1867936	1
1868278	2
1868642	4
1868711	1
1868712	3
1868713	1
1868714	1
1868715	1
1868716	2
1868717	1
1868720	2
1868721	2
1868722	2
1868785	2
1868786	1
1868787	1
1868788	1
1868789	2
1868790	2
1868791	1
1868792	3
1868835	2
1868838	1
1868840	1
1869171	1
1869172	1
1869346	2
1869347	2
1869348	2
1869349	3
1871137	3
1871140	2
1871257	1
1871258	1
1871492	2
1871909	3
1872025	6
1872026	1
1872027	1
1872695	3
1872696	7
1872697	1
1872698	1
1872702	3
1872703	1
1873014	5
1873015	2
1873016	4
1873017	2
1873018	2
1873019	5
1873020	9
1873021	8
1873022	1
1873023	2
1873024	3
1873025	7
1873026	3
1873027	5
1873028	3
1873029	2
1873030	2
1873142	1
1873143	12
1873144	7
1873145	1
1873146	11
1873147	9
1873148	5
1873149	1
1873150	1
1873154	3
1873156	4
1873170	2
1873171	3
1873172	1
1873178	2
1873179	9
1873180	3
1873181	6
1873182	8
1873183	3
1873184	3
1873185	1
1873186	1
1873187	1
1873188	3
1873189	3
1873190	15
1873191	11
1873192	1
1873193	1
1873194	1
1873195	1
1873196	1
1873197	1
1873198	2
1873199	1
1873200	3
1873201	1
1873202	1
1873203	1
1873204	1
1873205	1
1873206	1
1873207	1
1873208	1
1873209	1
1873210	1
1873211	1
1873212	2
1873213	2
1873214	2
1873215	1
1873216	1
1873217	1
1873218	1
1873219	2
1873220	1
1873222	7
1873406	5
1873407	3
1873673	1
1873674	4
1873676	1
1873677	1
1873678	4
1873681	1
1873684	1
1873685	1
1873687	1
1873690	2
1873856	1
1873857	2
1874133	1
1874134	1
1874135	1
1874136	1
1874137	1
1874138	1
1874139	1
1874140	1
1874142	1
1874143	1
1874145	1
1874147	1
1874148	1
1874149	1
1874150	1
1874151	1
1874152	1
1874153	1
1874154	1
1874155	1
1874156	1
1874157	1
1874158	1
1874159	1
1874161	1
1874162	1
1874164	1
1874166	1
1874167	1
1874168	1
1874169	1
1874170	1
1874171	1
1874172	1
1874173	1
1874176	1
1874177	1
1874178	1
1874179	1
1874180	1
1874181	1
1874182	1
1874183	1
1874184	1
1874185	1
1874186	1
1874187	1
1874188	1
1874189	1
1874191	1
1874192	1
1874193	1
1874226	2
1874227	3
1874228	4
1874229	4
1874230	12
1874231	4
1874232	4
1874233	3
1874234	3
1874235	4
1874237	4
1874238	5
1874239	1
1874241	2
1874243	5
1874639	1
1878945	1
1878964	1
1878967	2
1878971	2
1878973	1
1878976	1
1878983	2
1879224	1
1879226	1
1879227	1
1879228	1
1879229	1
1879230	1
1879231	1
1879232	2
1879233	1
1879234	1
1879235	1
1879237	1
1879239	2
1879241	1
1879242	1
1879244	2
1879245	1
1879246	1
1879247	1
1879248	2
1879249	1
1879250	1
1879252	1
1879253	1
1879254	1
1879255	1
1879256	1
1879257	2
1879258	1
1879259	1
1879260	4
1879261	1
1880634	2
1880635	1
1880636	1
1880637	1
1880638	4
1880639	1
1880640	1
1880641	1
1880642	3
1880643	1
1880644	2
1881095	1
1881101	1
1881609	35
1881610	2
1881611	3
1881614	1
1881617	21
1881857	2
1881859	6
1881860	3
1881861	4
1882249	1
1882384	3
1882385	3
1882386	1
1882387	5
1882388	5
1882389	5
1882467	1
1882472	1
1882473	44
1882474	1
1882477	4
1882480	2
1883117	1
1883385	2
1883403	1
1883429	4
1883449	2
1884266	1
1884268	1
1884270	1
1884272	1
1884274	3
1884275	1
1884276	1
1884277	3
1884278	1
1884279	1
1884281	1
1884282	1
1884283	1
1884284	1
1884285	2
1884286	3
1884288	1
1884289	1
1884290	2
1884291	1
1884292	1
1884293	1
1884294	2
1884295	1
1884296	1
1884297	1
1884298	1
1884299	1
1884300	1
1884301	1
1884302	1
1884303	1
1884304	1
1884305	1
1884306	1
1884307	1
1884308	2
1884309	1
1884462	1
1884463	1
1884464	1
1884726	4
1884938	1
1884939	1
1884940	1
1884941	1
1884942	1
1884943	2
1884944	1
1884946	2
1884947	1
1884948	1
1884950	1
1884951	1
1884952	1
1884953	1
1884954	1
1884955	1
1884956	1
1884957	1
1884958	1
1884959	1
1884960	2
1884961	1
1884962	1
1884963	1
1884964	1
1884965	2
1884966	1
1884967	1
1884968	1
1884969	1
1884970	1
1884971	1
1884972	1
1884973	1
1884974	1
1884975	1
1884977	1
1884978	1
1884979	1
1884980	1
1884982	1
1884988	1
1884989	1
1884990	1
1885039	4
1885114	1
1885115	1
1885116	1
1885117	5
1885118	1
1885119	3
1885121	3
1885122	4
1885123	1
1885125	4
1885126	2
1885127	3
1885128	2
1885129	9
1885130	2
1885239	2
1885241	2
1885243	5
1885244	1
1885252	1
1885253	1
1885254	1
1885255	1
1885347	1
1885348	1
1885349	1
1885363	2
1885598	1
1885665	1
1885666	2
1885667	2
1885668	1
1885669	1
1885670	1
1886423	2
1886424	3
1886425	2
1886426	1
1886427	2
1886428	1
1886429	2
1886430	3
1886431	1
1886432	2
1886433	1
1886434	2
1886435	2
1886436	3
1886437	1
1886438	3
1886439	1
1886440	2
1886441	1
1886442	1
1886443	1
1886444	1
1886445	2
1886446	2
1886447	1
1886448	1
1886449	1
1886450	2
1886451	1
1886452	1
1886453	1
1886454	1
1886455	3
1886456	3
1886457	2
1886458	2
1886459	1
1886461	3
1886462	3
1886463	1
1886464	1
1886471	1
1886611	1
1886640	3
1887436	1
1887438	3
1887439	2
1887440	4
1887441	2
1887442	1
1887443	2
1887444	1
1887446	2
1887447	3
1887448	3
1887449	2
1887450	1
1887451	1
1887452	1
1887454	2
1887455	2
1887456	1
1887457	2
1887458	2
1887459	3
1887460	1
1887461	1
1887462	1
1888176	1
1888356	1
1888357	1
1888360	2
1888363	4
1888365	10
1888368	1
1888374	1
1888378	2
1888379	1
1888382	1
1888383	1
1888384	2
1888390	1
1889010	1
1889011	1
1889012	2
1889029	3
1889030	2
1889032	1
1889033	1
1889034	1
1889035	1
1889036	1
1889037	3
1889601	6
1889602	6
1889603	4
1889605	6
1889606	3
1889607	5
1890266	1
1890267	1
1890268	1
1890269	1
1890270	2
1890272	7
1890274	1
1891217	1
1891300	1
1891302	1
1891303	1
1891304	1
1891305	1
1891306	1
1891307	1
1891308	1
1891309	1
1891335	1
1891337	2
1891338	2
1891339	1
1891340	2
1891341	2
1891345	1
1891369	1
1891441	2
1891442	1
1891445	1
1891446	1
1891449	1
1891456	2
1891462	6
1891478	1
1891490	1
1891493	1
1891494	4
1891596	1
1891620	1
1891650	1
1891651	1
1891660	6
1891661	7
1891663	3
1891668	2
1891679	4
1891701	3
1891702	4
1891902	1
1891903	4
1891904	2
1891905	1
1891906	4
1891907	1
1891908	1
1891909	1
1891910	2
1891911	1
1891912	1
1891913	1
1891964	1
1891965	2
1891966	2
1892227	2
1892228	3
1892229	2
1892230	1
1892268	1
1892269	2
1892270	1
1892271	1
1892272	1
1892273	1
1892274	1
1892275	1
1892276	1
1892277	1
1892278	1
1892279	1
1892280	1
1892282	1
1892283	1
1892284	1
1892285	2
1892286	1
1892287	1
1892288	1
1892289	1
1892290	1
1892291	1
1892292	1
1892293	1
1892295	1
1892313	1
1892314	4
1892315	1
1892316	1
1892317	2
1892318	2
1892319	6
1892320	3
1892321	2
1892322	1
1892358	5
1892403	1
1892573	4
1892574	2
1892631	1
1892632	1
1892634	1
1892635	1
1892637	1
1892638	1
1892639	1
1892640	1
1892641	1
1892642	1
1892643	1
1892644	2
1892645	1
1892649	2
1892651	1
1892652	1
1892654	1
1892655	1
1892656	1
1892657	1
1892660	1
1892661	1
1892662	1
1892663	1
1892664	1
1892665	1
1892668	1
1892669	1
1892670	1
1892671	1
1892672	2
1892673	1
1892674	2
1892675	1
1892676	1
1892677	1
1892678	2
1892680	1
1892682	1
1892683	1
1892684	1
1892687	1
1892688	1
1892689	1
1892690	1
1892691	1
1892692	2
1892693	2
1892694	3
1892695	3
1892696	1
1892697	1
1892698	1
1892699	1
1892700	1
1892701	1
1892702	1
1892706	1
1892708	1
1892709	1
1892710	1
1892711	1
1892777	1
1892778	3
1892780	2
1892785	1
1892790	1
1892794	2
1892801	5
1892802	9
1892803	3
1892870	1
1892872	2
1892873	2
1892874	1
1892875	1
1892876	1
1892877	1
1892878	2
1892879	1
1892880	1
1892882	1
1892883	2
1892884	3
1892885	2
1892886	1
1892887	2
1892889	2
1895010	1
1895011	1
1895286	2
1895569	1
1895587	3
1895589	1
1895594	1
1895641	1
1895909	1
1895910	2
1895973	1
1895974	6
1895975	2
1895976	1
1895977	1
1895978	1
1895979	2
1895980	7
1895981	1
1895982	2
1895983	2
1896317	1
1896636	5
1896637	10
1896638	3
1896639	1
1896641	12
1896642	2
1896643	3
1896644	7
1896645	1
1896646	8
1896647	1
1896779	1
1896780	1
1896782	1
1896783	1
1896784	1
1896785	2
1896786	1
1896787	1
1896788	1
1896789	1
1896791	1
1896792	2
1896793	1
1896794	2
1896795	1
1897422	1
1897472	3
1897473	3
1897474	1
1897475	2
1897476	2
1898100	2
1898194	1
1898195	3
1898196	4
1898430	8
1898431	4
1898432	3
1898433	4
1898434	3
1898441	2
1898442	1
1898443	2
1898444	2
1898445	1
1898446	1
1898447	2
1898448	2
1898449	2
1898450	4
1898451	1
1898452	1
1898453	1
1898454	1
1898455	1
1898456	1
1898457	1
1898640	5
1898675	1
1898686	3
1898706	1
1898718	21
1898777	1
1898780	1
1898806	2
1898808	3
1898817	3
1898824	1
1898825	1
1898826	3
1898828	2
1898829	3
1898830	3
1898831	1
1898832	2
1898837	2
1898841	1
1898842	1
1898843	1
1898848	4
1898849	3
1898850	1
1898853	3
1898860	3
1898863	1
1898866	1
1898867	1
1898869	2
1898873	5
1898874	1
1898877	2
1898881	1
1898882	3
1898884	5
1898886	1
1898888	1
1898890	1
1898892	2
1898893	1
1898894	1
1898897	1
1898898	1
1898899	1
1898900	2
1898902	4
1898903	1
1898924	1
1898930	2
1898937	1
1898939	1
1898940	1
1898965	2
1899099	1
1899109	6
1899111	1
1899112	1
1899159	1
1899197	2
1899199	1
1899306	1
1899307	1
1899308	3
1899310	3
1899314	4
1899315	1
1899335	1
1899336	2
1899337	1
1899338	1
1899339	1
1899340	1
1899341	1
1899342	1
1899511	1
1899512	1
1899513	1
1899515	1
1899516	1
1899517	1
1899518	1
1899519	1
1899520	1
1899521	1
1899554	3
1899555	2
1899556	2
1899557	2
1899558	2
1899559	2
1899560	3
1902252	4
1902255	3
1902256	2
1902257	1
1902259	1
1902260	2
1902261	1
1902262	1
1902263	5
1902264	8
1902265	5
1902266	1
1902267	3
1902268	6
1902269	5
1902359	1
1902425	1
1902479	1
1902483	1
1902495	1
1902513	1
1902514	1
1902515	1
1902516	1
1902517	1
1902518	1
1902519	2
1902520	2
1902521	12
1903073	1
1903074	2
1903076	2
1903077	1
1903078	1
1903210	1
1903215	1
1903233	2
1903418	7
1903420	1
1903421	2
1903423	2
1903424	2
1903438	4
1903750	2
1903751	2
1904051	5
1904052	5
1904716	3
1904922	2
1904923	1
1904924	1
1904949	1
1904950	18
1904981	1
1904982	1
1904983	1
1904984	2
1904985	1
1904986	3
1904989	1
1904993	1
1904994	1
1904995	1
1904997	2
1904999	1
1905000	1
1905001	1
1905002	1
1905003	1
1905006	5
1905007	2
1905012	1
1905013	1
1905014	1
1905015	1
1905017	1
1905019	3
1905020	1
1905021	12
1905022	2
1905023	1
1905024	1
1905025	1
1905026	3
1905027	1
1905028	1
1905029	3
1905030	1
1905031	1
1905032	4
1905033	1
1905035	3
1905036	7
1905037	2
1905039	1
1905040	3
1905217	1
1905219	1
1905350	2
1905573	1
1905578	1
1905581	3
1905582	1
1905584	1
1905714	32
1905715	65
1905720	21
1905750	1
1905751	1
1905770	1
1905771	2
1905772	1
1905773	1
1905774	1
1905775	1
1905776	1
1905778	1
1905779	1
1905780	1
1905781	1
1905782	1
1905783	1
1905785	1
1905787	1
1905852	4
1905853	7
1905854	3
1905855	2
1905856	2
1905857	2
1905858	2
1905859	2
1906247	1
1906250	1
1906251	1
1906252	2
1906253	2
1906254	4
1906255	1
1906256	1
1906257	2
1906258	1
1906259	1
1906260	1
1906264	1
1906265	1
1906266	1
1906378	2
1906380	1
1906384	9
1906385	3
1906503	2
1906504	5
1906505	2
1906506	2
1906507	1
1906508	7
1906509	2
1906510	4
1906511	1
1906512	4
1906513	2
1906514	1
1906515	3
1906516	3
1906517	3
1906518	3
1906519	4
1906520	2
1906521	2
1906522	5
1906523	5
1906524	8
1906525	3
1906526	2
1906527	4
1906528	10
1906529	1
1906530	1
1906531	4
1906532	6
1906533	3
1906534	5
1906535	8
1906536	2
1906537	2
1906538	3
1906539	3
1906540	2
1906541	3
1906542	7
1906543	5
1906544	5
1906545	2
1906546	4
1906547	1
1906548	5
1906549	3
1906550	1
1906551	3
1906552	3
1906553	2
1906554	2
1906555	1
1906556	1
1906557	6
1906558	8
1906559	1
1906560	2
1906561	3
1906562	2
1906563	1
1906564	7
1906565	2
1906566	1
1906567	3
1906568	2
1906569	1
1906570	1
1906571	3
1906572	1
1906573	1
1906574	2
1906685	1
1906687	1
1906688	1
1906689	1
1906690	1
1906691	1
1906692	1
1906693	1
1906694	1
1906695	1
1906696	1
1906697	1
1906698	1
1906699	1
1906700	1
1906701	1
1906702	1
1906703	1
1906704	1
1906705	1
1906706	1
1906707	1
1906708	1
1906709	1
1906710	1
1906711	1
1906712	1
1906713	1
1906714	1
1906715	1
1906716	1
1906717	1
1906718	1
1906719	1
1906720	1
1906721	1
1906722	1
1906723	1
1906724	1
1906725	1
1906726	1
1906727	1
1906728	1
1906730	2
1906732	1
1906733	2
1906822	1
1906823	1
1906826	2
1906827	1
1906828	1
1906830	1
1906831	1
1906832	1
1906833	1
1906835	1
1906837	1
1906838	1
1906839	3
1906840	4
1906841	1
1907156	1
1907196	9
1907485	1
1907486	2
1907490	1
1907491	1
1907494	4
1907760	1
1907761	1
1907763	1
1907793	1
1907795	1
1907798	3
1907805	2
1907806	1
1907809	1
1907814	1
1907815	2
1907816	1
1907824	1
1907825	1
1907828	18
1907829	3
1907876	2
1907879	2
1907889	1
1907890	1
1907904	2
1907914	1
1907919	1
1907922	1
1908208	6
1908394	2
1908395	4
1908396	1
1908397	2
1908398	6
1908399	3
1908400	5
1908401	4
1908402	3
1908403	3
1908404	4
1908406	3
1908407	3
1908408	5
1908409	3
1908410	4
1908411	4
1908412	2
1908413	4
1908414	3
1908415	5
1908416	3
1908417	3
1908418	1
1908543	1
1908544	1
1908545	1
1908546	1
1908547	1
1909159	1
1909160	2
1909162	2
1910891	2
1910959	2
1910960	1
1910961	1
1911588	1
1911663	12
1911664	2
1911665	2
1911666	1
1911668	1
1911670	1
1911672	1
1911675	2
1911690	2
1911691	2
1911692	1
1911693	2
1911694	2
1911695	2
1911696	1
1911697	1
1911698	1
1911700	1
1911701	1
1911702	2
1911703	2
1911704	2
1911705	2
1911706	2
1911707	2
1911708	2
1911709	2
1911710	2
1911711	1
1911712	2
1911713	1
1911714	1
1911715	1
1911716	2
1911717	1
1911718	2
1911719	2
1911720	1
1911721	1
1911722	2
1911723	1
1911724	2
1911725	2
1911726	2
1911727	1
1911728	3
1911729	2
1911730	1
1911731	1
1911740	1
1912140	3
1912141	1
1912333	15
1912334	7
1912366	1
1912367	3
1912368	1
1912370	2
1912371	1
1912372	2
1912373	1
1912374	1
1912375	1
1912376	1
1912377	1
1912591	1
1913450	2
1913456	1
1913458	2
1913459	7
1913464	1
1913609	1
1913617	3
1913996	1
1913997	3
1913998	2
1913999	1
1914000	2
1914001	1
1914002	2
1914003	1
1914004	1
1914005	1
1914006	2
1914007	2
1914008	1
1914009	1
1914010	2
1914011	1
1914012	1
1914014	1
1914015	2
1914016	1
1914017	1
1914264	2
1914266	2
1914271	3
1914325	1
1914326	1
1914327	1
1914331	2
1914332	1
1914333	1
1914334	1
1914335	2
1914336	2
1914337	1
1914362	1
1914441	2
1914465	1
1914466	2
1914472	4
1914473	1
1914474	1
1914590	1
1914591	1
1914789	1
1914790	1
1914791	1
1914792	2
1914793	1
1914794	1
1914795	1
1914796	1
1914797	1
1914798	1
1914799	1
1914800	2
1914801	1
1914803	3
1914804	1
1914805	1
1914806	2
1914807	1
1914808	3
1914809	1
1914810	4
1914811	2
1914812	1
1914813	1
1914814	1
1914815	1
1914816	1
1914817	1
1914818	1
1914819	2
1914820	2
1914821	2
1914822	2
1914823	1
1914824	5
1914826	2
1914827	2
1914828	1
1914829	1
1914830	1
1914831	1
1914832	1
1914833	3
1914834	1
1914835	2
1914836	2
1914837	1
1914838	2
1914839	1
1914840	3
1914841	2
1914842	1
1914843	1
1914844	2
1914845	1
1914846	1
1914847	1
1914848	3
1914849	2
1914873	1
1914874	1
1914875	1
1914876	1
1914882	1
1914883	4
1914885	1
1914887	1
1915006	1
1915007	1
1915008	2
1915009	1
1915010	1
1915011	1
1915012	1
1915013	1
1915015	1
1915016	1
1915018	1
1915019	1
1915021	1
1915022	1
1915023	1
1915024	1
1915025	1
1915026	1
1915027	1
1915028	1
1915029	1
1915030	1
1915031	1
1915033	1
1915034	1
1915035	1
1915036	1
1915037	1
1915038	1
1915039	1
1915041	1
1915042	1
1915043	1
1915044	1
1915045	1
1915046	1
1915050	1
1915051	2
1915064	2
1915065	1
1915066	1
1915067	1
1915068	10
1915069	3
1915070	3
1915079	1
1915080	1
1915081	1
1915082	1
1915084	1
1915085	2
1915136	1
1915224	2
1915225	2
1915227	1
1915228	1
1915229	1
1915230	1
1915231	1
1915343	1
1915344	1
1915345	1
1915346	1
1915347	1
1915348	1
1915349	3
1915350	1
1915351	1
1915352	1
1916029	2
1916031	2
1916032	1
1916033	4
1916034	6
1916037	2
1916038	1
1916040	2
1916041	3
1916042	2
1916043	1
1916044	1
1916045	2
1916046	1
1916047	1
1916048	1
1916051	1
1916052	1
1916053	1
1916054	1
1916055	1
1916056	1
1916057	1
1916058	1
1916059	1
1916060	1
1916267	2
1916268	1
1916269	1
1916270	2
1916271	1
1916272	2
1916273	1
1916274	2
1916275	2
1916276	1
1916277	1
1916278	3
1916281	1
1916284	1
1916285	1
1916286	1
1916287	1
1916288	1
1916289	1
1916290	1
1916324	1
1916325	1
1916326	1
1916327	1
1916328	1
1916329	1
1916330	1
1916331	1
1916332	1
1916333	1
1916334	1
1916335	1
1916336	1
1916337	1
1916338	1
1916339	1
1916340	1
1916385	1
1916997	4
1916998	1
1916999	8
1917000	1
1917001	4
1917002	8
1917004	1
1917005	2
1917006	1
1917162	3
1917418	7
1917419	4
1917650	2
1917651	1
1917752	1
1917753	1
1917942	4
1917943	4
1917944	9
1917945	7
1917946	10
1917947	4
1917948	9
1917949	4
1917950	5
1917951	8
1917952	10
1917953	28
1917954	7
1917955	1
1918927	2
1918929	1
1919997	2
1920021	4
1920187	19
1920192	1
1920194	1
1920195	2
1920197	2
1920198	1
1920199	5
1920201	1
1920203	2
1920206	3
1920321	1
1920331	1
1920476	1
1920633	1
1920665	1
1920718	1
1920719	1
1920726	1
1920728	1
1920818	9
1920819	1
1920822	1
1920872	1
1920881	5
1920882	5
1920896	1
1920897	1
1920898	1
1921139	1
1921140	2
1921141	1
1921142	1
1921714	1
1921715	1
1921716	1
1921717	4
1921718	6
1921719	1
1921720	6
1921721	1
1921722	5
1921723	2
1921724	2
1921725	2
1921726	1
1921727	2
1921728	1
1921729	1
1921730	4
1921731	2
1921732	10
1921733	8
1921734	1
1921735	2
1921736	2
1921737	1
1921738	2
1921739	1
1921740	2
1921741	1
1921742	4
1921743	1
1921744	2
1921745	2
1921746	1
1921747	1
1922201	2
1922202	1
1922235	1
1922338	2
1922339	4
1922340	5
1922341	2
1922344	7
1924126	1
1924127	1
1924128	1
1924129	2
1924130	1
1924131	1
1924132	1
1924133	1
1924134	2
1924135	1
1924136	2
1924137	1
1924138	1
1924139	1
1924140	1
1924141	1
1924142	1
1924143	1
1924144	3
1924145	1
1924146	1
1924147	2
1924148	1
1924149	2
1924150	1
1924151	1
1924161	4
1924162	1
1924173	2
1924174	3
1924175	1
1924176	2
1924179	2
1924180	1
1924181	1
1924182	2
1924183	1
1924184	2
1924185	1
1924190	1
1924202	1
1924203	2
1924205	1
1924206	1
1924207	1
1924209	1
1924210	1
1924212	1
1924213	1
1924219	1
1924220	3
1924223	1
1924226	1
1924229	1
1924390	7
1924983	6
1924984	4
1924985	6
1924987	4
1925544	1
1925545	1
1925577	1
1925578	1
1925579	1
1925580	1
1925581	1
1925582	1
1925583	2
1925584	1
1925585	1
1925586	1
1925587	1
1925588	1
1926139	1
1926140	1
1926141	1
1926142	1
1926143	2
1926144	1
1926145	2
1926146	1
1926147	1
1926148	6
1926489	4
1926624	1
1926966	1
1927054	1
1927055	1
1927056	1
1927059	1
1927064	1
1927065	1
1927068	1
1927069	1
1927071	1
1927072	1
1927073	1
1927801	1
1927803	5
1928083	1
1928084	1
1928085	2
1928086	2
1928087	1
1928088	1
1928089	2
1928090	1
1928091	1
1928092	1
1928093	1
1928094	1
1928095	1
1928096	2
1928097	1
1928098	1
1928126	3
1928128	4
1928129	2
1928487	5
1928652	6
1928653	3
1928668	2
1928669	2
1929230	2
1929231	2
1929232	2
1929233	1
1929241	3
1929399	1
1929400	2
1929401	1
1929402	1
1929403	1
1929969	14
1929970	2
1929971	1
1929972	4
1929973	2
1929974	2
1929975	3
1930050	1
1930171	1
1930173	1
1930174	3
1930175	2
1930176	1
1930178	1
1930179	2
1930217	3
1930218	5
1930559	1
1930681	5
1930682	4
1930683	1
1930684	4
1930685	58
1930686	13
1930687	1
1930799	2
1930801	1
1930802	1
1930803	2
1930804	1
1930805	2
1930806	1
1930807	1
1930808	1
1930809	1
1930811	1
1930817	1
1930865	1
1930866	1
1930867	1
1930868	2
1930869	1
1930870	1
1930871	1
1930872	1
1930873	1
1930874	1
1930875	1
1930876	1
1930877	1
1930878	1
1930879	1
1930880	1
1930881	1
1930882	1
1930884	1
1930885	1
1930886	1
1930887	1
1930888	1
1930889	1
1930890	2
1930891	1
1930892	1
1930893	1
1930894	1
1930895	1
1930896	1
1930897	1
1930898	1
1930899	1
1930918	1
1931377	1
1931935	7
1931936	7
1931937	3
1931938	3
1931939	1
1931940	14
1931941	2
1932008	2
1932019	4
1932021	22
1932023	6
1932024	1
1932025	17
1932026	16
1932027	41
1932028	18
1932074	2
1932152	1
1932153	5
1932154	1
1932155	1
1932157	1
1932158	1
1932159	1
1932178	1
1932181	1
1932183	1
1932185	1
1932186	1
1932187	1
1932188	1
1932189	1
1932192	1
1932193	1
1932194	1
1932195	2
1932196	1
1932197	1
1932198	1
1932199	1
1932200	1
1932201	1
1932203	1
1932205	1
1932206	1
1932207	1
1932208	1
1932209	1
1932210	1
1932211	1
1932212	1
1932213	1
1932214	1
1932215	1
1932216	1
1932217	1
1932218	1
1932219	1
1932221	1
1932222	1
1932223	1
1932225	1
1932226	1
1932227	1
1932228	1
1932229	1
1932230	1
1932231	1
1932232	1
1932233	1
1932234	1
1932235	1
1932236	1
1932237	1
1932238	1
1932239	1
1932240	1
1932241	1
1932242	1
1932243	1
1932244	2
1932245	2
1932246	1
1932247	2
1932248	1
1932249	1
1932251	1
1932252	1
1932253	1
1932254	1
1932255	1
1932256	1
1932257	1
1932258	1
1932259	1
1932260	1
1932261	1
1932262	1
1932263	1
1932264	1
1932265	1
1932266	1
1932267	1
1932268	2
1932269	1
1932270	1
1932271	1
1932272	1
1932273	1
1932274	2
1932275	1
1932276	1
1932277	1
1932278	1
1932279	1
1932280	1
1932281	1
1932283	1
1932284	1
1932285	1
1932286	1
1932288	1
1932289	1
1932290	1
1932291	1
1932292	1
1932293	1
1932294	1
1932295	1
1932296	1
1932297	1
1932298	1
1932299	1
1932300	1
1932301	1
1932302	1
1932303	1
1932304	1
1932305	1
1932306	1
1932307	1
1932308	1
1932309	1
1932311	1
1932313	1
1932315	1
1932316	1
1932317	1
1932318	1
1932319	7
1932727	1
1932728	1
1932733	4
1932735	1
1932737	1
1932750	1
1932920	1
1932921	1
1933037	1
1933080	2
1933082	1
1933083	5
1933088	2
1933268	2
1933302	6
1933368	2
1933415	2
1933416	1
1933417	2
1933503	3
1933504	1
1933505	1
1933506	1
1933507	1
1933508	1
1933509	1
1933510	1
1933511	1
1933512	1
1933513	1
1933514	2
1933515	1
1933516	3
1933517	1
1933518	2
1933519	1
1933520	1
1933521	1
1933522	2
1933523	1
1933524	1
1933525	1
1933526	2
1933527	1
1933528	1
1933529	1
1933530	2
1933531	2
1933532	5
1933533	4
1933534	1
1933535	1
1933536	1
1933537	2
1933539	2
1933540	1
1933542	1
1933543	2
1933544	1
1933545	2
1933546	1
1933547	1
1933548	1
1933549	1
1933550	1
1933551	1
1933552	1
1933553	1
1933554	1
1933555	1
1933556	1
1933557	1
1933558	1
1933559	1
1933560	2
1933561	2
1933562	1
1933563	1
1933564	1
1933565	2
1933566	1
1933567	1
1933568	1
1933569	1
1933570	1
1933572	1
1933573	1
1933574	5
1933576	1
1933577	1
1933578	1
1933579	1
1933580	1
1933581	1
1933582	1
1933583	1
1933585	1
1933586	1
1933600	1
1933601	2
1933603	1
1933640	1
1933641	1
1933642	2
1933644	1
1933645	1
1933646	1
1933647	1
1933648	1
1933649	1
1933651	1
1933652	1
1933653	1
1933654	2
1933655	2
1933656	1
1933657	1
1933658	2
1933659	1
1933660	1
1933661	1
1933663	2
1933681	1
1933682	1
1933697	2
1933698	1
1933699	1
1933700	1
1933701	2
1933702	1
1933703	1
1933704	1
1933705	1
1933706	3
1933708	1
1933709	1
1933710	2
1933711	1
1933712	1
1933713	1
1933714	2
1933715	1
1933716	4
1933717	1
1933718	2
1933719	1
1933720	1
1933721	1
1933722	2
1933725	1
1933726	1
1933727	2
1933728	1
1933729	2
1933730	1
1933731	1
1933732	2
1933733	1
1933734	1
1933735	2
1933736	1
1933737	1
1933738	2
1933739	1
1933740	1
1933741	3
1933742	1
1933743	1
1933744	1
1933745	2
1933747	1
1933748	2
1933749	2
1933750	2
1933752	1
1933753	2
1933755	2
1933756	3
1933757	1
1933758	1
1933759	1
1933760	1
1933761	1
1933762	1
1933763	1
1933764	4
1933765	2
1933766	1
1933767	2
1933768	2
1933769	1
1933951	1
1933952	2
1933953	4
1933954	2
1933955	6
1933957	1
1933958	5
1934111	3
1934113	1
1934115	2
1934617	1
1934618	1
1934619	1
1934620	1
1934622	1
1935211	1
1935212	1
1935213	1
1935214	1
1935215	1
1935216	1
1935217	1
1935218	1
1935219	1
1935220	1
1935221	1
1935222	1
1935223	1
1935224	3
1935226	1
1935227	1
1935228	1
1935229	1
1935230	2
1935231	1
1935232	1
1935233	1
1935234	2
1935235	1
1935236	1
1935237	1
1935238	1
1935239	1
1935240	1
1935241	2
1935242	1
1935243	1
1935244	2
1935245	2
1935246	1
1935247	2
1935248	1
1935249	1
1935251	1
1935252	2
1935253	2
1935255	1
1935256	1
1935257	1
1935258	1
1935259	2
1935260	1
1935261	1
1935262	1
1935263	1
1935264	2
1935265	1
1935266	1
1935267	1
1935268	1
1935269	1
1935270	2
1935271	3
1935272	1
1935273	1
1935274	2
1935275	1
1935276	1
1935277	1
1935278	2
1935279	1
1935280	1
1935281	1
1935282	1
1935283	1
1935284	2
1935285	1
1935286	1
1935287	1
1935288	1
1935289	1
1935290	1
1935292	1
1935293	1
1935393	1
1935395	1
1935946	1
1936073	1
1936200	1
1936205	1
1936206	1
1936273	1
1936274	1
1936275	1
1936276	4
1936277	1
1936278	3
1936279	6
1936280	2
1936281	1
1936282	2
1936283	2
1936284	3
1936285	4
1936286	3
1936287	4
1936288	4
1936289	6
1936290	1
1936291	2
1936423	1
1936424	1
1936425	1
1936426	1
1936427	1
1936428	1
1936429	1
1936430	1
