49456	2
49460	1
49461	1
49463	4
49464	3
49465	5
49467	2
49468	5
49469	3
49470	3
49471	2
49472	2
49473	2
49495	1
49499	1
49500	1
49502	2
49507	1
49509	2
49510	2
49511	17
49539	2
49541	1
49543	1
49545	1
49553	64
49554	13
49556	21
49558	16
49560	18
49563	25
49567	11
49570	6
49573	1
49575	2
49576	29
49577	8
49581	3
49583	1
49596	1
49598	1
49600	1
49601	3
49605	5
49607	1
49608	2
49612	6
49614	18
49616	1
49619	6
49620	2
49622	17
49624	5
49625	2
49626	7
49627	22
49628	1
49630	2
49632	1
49634	1
49636	2
49642	3
49648	18
49649	7
49650	1
49651	2
49652	1
49657	17
49666	73
49668	2
49670	1
49675	3
49676	9
49681	19
49683	59
49684	4
49696	1
49698	2
49700	1
49706	1
49711	3
49715	1
49719	1
49722	22
49724	7
49726	6
49730	1
49731	1
49732	20
49733	1
49734	2
49735	5
49737	1
49740	3
49755	1
49756	1
49759	1
49766	2
49768	4
49769	12
49770	23
49772	10
49773	3
49785	22
49786	8
49788	2
49789	2
49790	2
49791	2
49793	26
49795	1
49797	3
49799	4
49801	18
49802	11
49805	2
49806	2
49807	1
49809	5
49810	4
49813	1
49814	7
49815	3
49816	3
49817	11
49819	16
49820	3
49821	1
49822	3
49823	5
49824	2
49825	22
49826	2
49827	70
49828	4
49829	15
49830	2
49832	1
49834	2
49836	17
49837	6
49838	8
49839	50
49840	44
49841	1
49843	7
49845	2
49847	4
49848	6
49849	1
49851	4
49853	2
49854	6
49855	3
49856	1
49857	1
49858	1
49859	1
49860	1
49862	3
49863	2
49866	5
49902	1
49903	1
49904	1
49905	1
49907	1
49913	1
49933	141
49934	91
49935	3
49936	2
49937	3
49938	2
49939	2
49940	5
49941	3
49942	119
49943	5
49944	12
49945	2
49946	1
49947	65
49950	2
49951	7
49952	1
49953	2
49954	2
49955	2
49956	1
49957	1
49958	1
49960	1
49961	8
49963	1
49987	14
49988	4
49989	3
49992	17
49993	5
49994	80
49997	3
49998	3
50000	4
50001	12
50002	8
50003	5
50004	5
50005	6
50006	4
50051	1
50113	1
50117	3
50119	4
50121	5
50123	2
50134	2
50138	1
50140	2
50142	1
50144	1
50146	1
50148	111
50151	1
50157	2
50167	6
50169	16
50171	1
50172	3
50174	5
50176	6
50179	5
50181	13
50182	11
50184	5
50186	2
50187	246
50189	9
50191	3
50192	29
50193	115
50194	1
50195	2
50196	4
50197	2
50198	1
50199	3
50200	3
50201	3
50202	2
50203	3
50204	2
50205	3
50206	3
50207	63
50208	2
50209	1
50210	8
50211	2
50212	2
50213	3
50214	2
50217	2
50219	4
50221	2
50222	3
50223	3
50224	1
50225	80
50232	9
50236	6
50242	2
50243	5
50246	1
50273	1
50277	7
50278	2
50282	6
50283	26
50284	1
50288	3
50295	9
50299	1
50300	1
50302	2
50303	1
50305	17
50307	1
50308	5
50309	3
50310	2
50311	2
50312	6
50313	1
50314	2
50315	3
50316	1
50317	2
50318	1
50319	1
50320	1
50321	1
50322	1
50323	1
50324	1
50327	3
50331	15
50346	28
50357	5
50452	42
50453	2
50454	9
50458	4
50459	18
50461	57
50462	49
50463	73
50464	5
50465	102
50469	24
50475	3
50476	1
50487	3
50498	81
50499	27
50500	1
50501	10
50506	20
50507	72
50510	5
50511	14
50514	3
50518	1
50538	1
50543	40
50544	2
50545	3
50746	5
50748	15
50749	12
50751	1
50753	3
50754	9
50756	2
50758	2
50759	1
50760	1
50761	6
50762	2
50763	3
50764	67
50765	104
50766	1
50767	11
50768	247
50769	1
50770	1
50772	2
50773	2
50780	3
50785	31
50800	1
50801	4
50802	26
50804	50
50806	18
50808	6
50810	3
50863	5
50864	4
50865	6
50866	7
50867	2
50869	4
50870	6
50874	3
50875	10
50876	2
50877	5
50878	32
50879	3
50880	11
50881	4
50884	2
50993	7
50994	7
50995	8
50997	2
50998	13
51000	4
51002	5
51004	4
51020	163
51024	131
51089	2
51096	20
51100	2
51121	4
51230	1
51231	1
51235	2
51236	2
51239	80
51240	155
51255	20
51260	9
51261	3
51262	2
51263	3
51264	2
51265	23
51266	4
51267	4
51268	5
51269	30
51271	4
51272	2
51273	3
51274	2
51275	2
51276	15
51277	17
51283	1
51285	1
51286	3
51287	1
51350	2
51351	7
51427	1
51429	1
51430	7
51432	3
51434	1
51440	11
51446	3
51447	10
51448	1
51450	14
51455	8
51457	8
51459	3
51465	11
51469	2
51473	2
51475	4
51479	7
51483	1
51488	13
51492	4
51501	1
51503	2
51592	1
51594	4
51596	1
51602	4
51604	7
51607	13
51609	1
51672	1
51940	7
51941	2
51942	6
51943	3
51944	4
51945	2
51946	6
51953	19
51965	1
52137	9
52139	25
52140	19
52141	24
52142	23
52143	39
52147	26
52148	9
52150	27
52152	126
52153	140
52154	10
52155	50
52156	6
52158	12
52159	8
52161	2
52162	4
52163	22
52290	3
52292	1
52293	1
52294	9
52295	1
52296	1
52297	1
52298	1
52299	8
52300	1
52301	4
52302	1
52303	1
52304	1
52305	1
52306	2
52307	3
52308	1
52309	5
52310	4
52311	4
52312	4
52319	4
52320	2
52321	3
52322	2
52324	3
52325	1
52326	2
52328	1
52329	1
52330	1
52331	1
52332	1
52333	1
52334	3
52335	1
52337	1
52339	1
52340	1
52444	1
52445	30
52447	2
52448	2
52450	1
52451	449
52452	4
52454	1
52456	3
52458	2
52460	10
52462	22
52469	19
52471	13
52473	6
52474	1
52477	12
52481	3
52483	3
52485	3
52486	2
52488	21
52489	10
52490	22
52491	88
52492	5
52494	4
52495	3
52497	6
52499	3
52500	3
52501	4
52506	2
52508	7
52509	7
52510	2
52512	4
52514	10
52515	20
52516	7
52518	2
52519	1
52521	11
52522	9
52523	16
52524	1
52525	1
52527	2
52529	6
52530	3
52531	6
52532	1
52533	2
52534	1
52535	1
52536	12
52538	1
52539	7
52540	1
52541	1
52542	1
52543	1
52544	1
52545	18
52568	2
52570	11
52572	5
52573	13
52574	5
52706	15
52709	6
52711	1
52712	2
52714	38
52725	8
52818	18
52822	39
52823	10
52824	21
52826	1
52830	23
52832	4
52833	14
52835	4
52838	177
52844	2
52850	1
52853	9
52861	15
52862	20
52864	2
52872	1
52874	8
52875	2
52876	1
52877	2
52878	2
52879	3
52880	3
53038	32
53039	2
53040	3
53041	3
53042	3
53043	6
53044	2
53045	2
53046	10
53047	2
53048	4
53049	3
53050	2
53051	3
53052	1
53053	1
53055	2
53057	2
53059	1
53060	5
53061	2
53063	3
53065	2
53066	5
53067	17
53068	4
53069	16
53070	22
53071	6
53073	1
53074	7
53075	21
53076	5
53077	4
53078	16
53079	5
53081	17
53082	9
53083	15
53084	7
53085	11
53086	4
53087	8
53088	5
53089	4
53090	15
53091	7
53092	4
53093	12
53094	26
53095	2
53096	11
53097	4
53098	7
53099	4
53100	12
53102	6
53103	21
53104	13
53105	3
53106	6
53107	6
53108	7
53109	16
53110	10
53111	5
53112	4
53113	6
53115	3
53116	3
53117	4
53118	4
53119	2
53120	10
53122	20
53123	9
53125	4
53126	3
53127	2
53128	2
53129	1
53130	2
53131	1
53132	2
53133	3
53134	6
53135	5
53136	3
53137	3
53138	1
53139	1
53142	1
53143	1
53144	1
53145	1
53146	2
53147	2
53148	2
53149	3
53150	5
53151	5
53152	1
53153	5
53154	2
53155	1
53156	6
53157	1
53159	18
53160	28
53161	3
53163	6
53164	12
53166	3
53167	1
53169	6
53170	1
53172	1
53173	5
53174	3
53175	6
53176	8
53178	6
53196	1
53197	2
53198	4
53199	6
53200	80
53201	3
53202	3
53203	1
53204	14
53205	21
53206	8
53207	2
53208	5
53209	15
53210	4
53211	23
53212	3
53213	5
53214	2
53215	4
53216	9
53217	2
53218	2
53219	1
53220	1
53221	1
53222	8
53225	3
53226	2
53227	1
53228	3
53229	5
53230	5
53231	4
53232	17
53233	3
53234	4
53235	4
53236	7
53237	2
53238	7
53239	1
53240	2
53241	3
53242	3
53576	3
53578	4
53580	5
53582	1
53583	2
53585	5
53587	6
53588	10
53589	2
53590	45
53623	10
53624	6
53626	1
53717	5
53719	54
53721	17
53723	12
53725	2
53727	3
53728	9
53729	1
53730	1
53732	1
53734	4
53735	7
53737	19
53738	2
53740	3
53741	3
53742	2
53743	2
53744	2
53748	2
53749	6
53750	2
53751	11
53752	3
53753	2
53754	3
53755	4
53757	1
53758	5
53759	2
53760	1
53761	3
53762	4
53763	1
53764	4
53766	3
53769	2
53770	1
53771	2
53772	4
53773	2
53774	9
53775	1
53776	3
53777	4
53778	4
53779	1
53780	2
53782	1
53783	1
53784	1
53785	2
53786	2
53787	2
53788	2
53789	1
53790	3
53791	1
53792	3
53793	1
53794	1
53795	2
53796	1
53798	1
53800	1
53801	1
53802	1
53803	1
53804	1
53805	1
53806	1
53807	2
53808	2
53809	4
53810	2
53811	1
53812	5
53813	1
53814	3
53815	1
53816	1
53817	1
53818	2
53819	1
53821	157
53822	2
53825	23
53831	1
53833	2
53836	3
53838	3
53844	2
53846	8
53848	4
53852	34
53854	2
53857	3
53861	9
53863	15
53865	1
53867	27
53871	1
53873	7
53875	4
53879	2
53881	3
53883	3
53885	1
53886	2
53888	2
53889	4
53891	8
53893	23
53898	1
53900	5
53902	3
53904	2
53906	2
53908	3
53910	1
53917	17
53919	1
53921	2
53923	26
53928	1
53929	1
53935	5
53962	16
54070	1
54173	1
54176	1
54207	1
54208	1
54209	1
54210	1
54211	24
54212	1
54213	1
54214	1
54215	1
54216	1
54217	1
54218	1
54219	1
54220	1
54221	4
54222	1
54223	21
54224	1
54225	1
54226	1
54227	2
54228	3
54229	22
54231	3
54233	1
54235	1
54236	2
54238	1
54239	1
54240	2
54241	1
54243	1
54244	1
54245	1
54246	1
54413	3
54415	5
54416	2
54417	2
54418	3
54420	3
54423	3
54425	1
54427	2
54428	15
54430	1
54431	9
54433	2
54436	1
54438	1
54446	7
54447	6
54451	4
54453	6
54454	4
54456	4
54458	3
54460	5
54461	1
54463	1
54464	1
54466	13
54469	2
54472	3
54474	1
54477	8
54661	1
54662	1
54664	2
54665	1
54667	11
54668	3
54669	1
54670	1
54671	1
54672	4
54699	1
54700	5
54702	6
54703	27
54705	6
54706	4
54710	2
54711	5
54713	1
54715	2
54719	2
54720	4
54722	1
54724	104
54726	3
54728	2
54730	5
54731	4
54732	1
54743	2
54745	8
54747	1
54749	3
54751	3
54753	2
54755	1
54756	3
54760	2
54778	7
54779	2
54780	1
54781	1
54782	1
54783	2
54784	3
54785	1
54794	1
54796	19
54798	13
54799	11
54800	7
54801	6
54802	1
54803	26
54804	65
54805	2
54806	9
54807	1
54808	4
54810	2
54811	3
54816	2
54817	7
54818	16
54819	14
54820	27
54821	7
54823	4
54824	12
54825	5
54826	11
54827	13
54828	8
54829	18
54830	18
54831	19
54832	1
54833	1
54835	8
54836	3
54837	3
54838	1
54839	2
54840	5
54841	3
54842	5
54843	2
54844	31
54845	2
54846	2
54847	4
54848	2
54849	2
54850	1
54851	1
54852	2
54853	6
54854	8
54855	3
54856	1
54857	3
54858	2
54859	19
54860	18
54861	3
54862	3
54863	7
54865	14
54866	4
54871	16
54874	14
54878	3
54882	24
54885	1
54888	4
54890	1
54892	2
54894	2
54921	2
54931	1
54933	1
54937	4
54939	1
54943	2
54945	5
54947	2
54953	1
54955	5
54957	1
54988	3
55059	1
55062	5
55183	1
55184	16
55185	5
55186	4
55187	1
55188	15
55190	19
55222	1
55224	1
55233	1
55235	1
55245	1
55247	1
55262	8
55311	4
55312	6
55313	23
55314	2
55315	39
55316	327
55317	6
55318	58
55319	63
55320	50
55321	3
55322	7
55323	3
55324	13
55325	1
55326	14
55328	5
55362	1
55363	32
55368	1
55371	1
55373	13
55375	2
55378	11
55380	6
55385	6
55387	3
55389	1
55391	1
55440	2
55442	2
55444	163
55446	2
55448	2
55449	16
55451	4
55453	39
55455	17
55457	19
55459	28
55460	2
55462	4
55464	8
55466	3
55469	2
55473	6
55475	2
55477	3
55479	3
55481	3
55483	26
55484	20
55486	2
55488	1
55489	3
55491	1
55494	7
55496	14
55497	33
55501	42
55503	1
55513	26
55571	1
55578	1
55598	6
55605	22
55611	5
55612	16
55613	4
55615	7
55619	2
55624	8
55635	29
55670	8
55671	4
55740	1
55760	4
55761	2
55762	30
55763	15
55764	9
55765	4
55766	2
55767	17
55768	1
55769	16
55770	16
55771	33
55772	2
55773	8
55774	5
55775	3
55776	2
55777	10
55778	1
55801	1
55842	1
55843	19
55889	2
55890	1
55958	4
55959	16
55963	7
55965	4
56017	5
56019	5
56022	2
56024	3
56026	1
56027	1
56028	1
56029	11
56030	51
56031	4
56032	6
56033	45
56035	4
56036	13
56037	2
56038	4
56039	1
56040	4
56041	3
56042	3
56043	1
56044	2
56046	1
56048	2
56060	20
56062	1
56063	11
56065	30
56066	2
56118	1
56147	4
56154	7
56155	1
56196	39
56476	6
56477	1
56513	2
56515	2
56516	5
56517	1
56519	5
56521	2
56523	3
56525	9
56526	6
56528	2
56530	1
56531	9
56533	1
56535	5
56537	1
56539	4
56623	1
56633	3
56634	1
56714	1
56742	2
56849	1
56851	3
56853	5
56855	1
56857	39
56860	12
56864	6
56866	45
56888	3
56890	5
56892	7
56894	6
56896	5
56897	5
56899	3
56900	5
56901	4
56903	5
56905	6
56906	1
56908	1
56909	3
56989	1
56990	1
56992	7
56993	8
56994	15
56995	3
56996	3
56998	4
57004	5
57005	2
57006	4
57007	2
57008	4
57009	17
57011	1
57012	2
57013	2
57014	38
57049	1
57051	1
57120	4
57122	3
57203	22
57321	1
57322	2
57329	3
57373	1
57518	2
57519	2
57521	5
57523	2
57525	1
57527	1
57529	1
57532	3
57533	1
57535	2
57536	1
57537	2
57538	5
57539	2
57576	12
57577	106
57648	11
57649	14
57650	11
57651	8
57652	10
57653	5
57655	9
57656	13
57694	1
57912	8
57914	1
57916	9
57917	27
57918	24
57919	14
57921	1
57923	1
57925	5
57926	24
57927	6
57928	13
57929	8
57931	11
57932	18
57933	11
57934	5
57935	8
57936	8
57938	1
57939	15
57940	7
57941	4
57942	19
57943	11
57945	13
57947	18
57948	6
58026	5
58027	5
58029	3
58030	3
58031	23
58033	22
58034	11
58035	13
58038	5
58039	28
58040	24
58041	3
58042	3
58043	14
58045	4
58046	22
58047	43
58048	2
58089	11
58091	2
58168	4
58174	4
58189	2
58215	1
58223	13
58228	51
58285	1
58286	2
58287	2
58292	2
58293	2
58294	2
58296	3
58297	4
58298	2
58299	2
58301	2
58302	1
58303	2
58304	3
58305	6
58330	20
58331	96
58332	10
58333	27
58334	154
58335	54
58372	1
58376	1
58378	12
58382	1
58384	1
58385	6
58388	11
58390	1
58392	16
58394	1
58396	1
58398	1
58399	4
58401	2
58411	1
58413	1
58415	2
58417	1
58419	3
58421	14
58423	3
58425	5
58427	1
58429	1
58433	1
58435	4
58437	2
58442	1
58446	1
58448	1
58450	1
58451	2
58453	1
58454	2
58455	5
58460	4
58462	1
58466	1
58467	1
58470	1
58472	1
58474	1
58476	1
58484	1
58486	1
58488	1
58490	1
58492	1
58494	1
58496	1
58497	1
58498	1
58500	1
58502	1
58506	1
58508	4
58524	33
58525	6
58528	2
58529	259
58530	9
58532	3
58644	3
58645	4
58646	3
58647	9
58648	1
58649	17
58650	11
58651	3
58652	6
58653	2
58654	2
58655	2
58656	26
58657	3
58658	2
58660	14
58662	3
58664	2
58705	3
58707	26
58708	4
58709	6
58847	2
58850	2
58860	18
58863	3
58866	1
58872	2
58874	3
58876	2
58879	1
58882	2
58883	2
58884	1
58886	1
58890	5
58892	1
58901	1
58923	5
58925	9
58926	12
58927	14
58928	17
58930	26
58931	5
58932	8
58933	7
58934	6
58936	11
58937	7
58944	36
58950	2
58954	1
58955	1
58960	1
58979	1
58986	1
58992	1
59001	5
59010	2
59011	15
59016	2
59018	6
59019	1
59020	2
59029	1
59033	7
59038	7
59040	1
59042	2
59043	2
59045	27
59046	1
59050	1
59054	21
59058	7
59063	1
59067	1
59071	6
59072	12
59080	10
59082	14
59084	1
59099	1
59103	2
59107	1
59111	2
59115	2
59116	67
59166	5
59168	1
59170	11
59172	1
59174	2
59178	2
59180	28
59181	1
59211	1
59236	1
59279	1
59281	3
59289	4
59290	6
59292	22
59294	2
59297	171
59314	3
59316	12
59318	14
59320	5
59322	2
59324	41
59326	42
59328	5
59330	4
59332	2
59333	8
59334	4
59335	1
59336	4
59337	1
59338	14
59339	3
59340	2
59341	9
59342	3
59343	1
59344	1
59345	3
59346	4
59347	1
59348	7
59349	2
59350	20
59351	3
59353	18
59355	4
59363	1
59364	2
59366	1
59367	1
59368	2
59382	3
59383	2
59384	2
59385	1
59386	14
59388	3
59390	1
59392	1
59393	2
59420	1
59421	1
59422	2
59423	11
59424	2
59425	11
59427	1
59429	1
59431	1
59432	2
59433	2
59434	1
59435	5
59437	4
59439	2
59441	1
59442	2
59443	2
59490	1
59491	1
59492	9
59493	1
59494	1
59495	10
59496	4
59497	57
59498	11
59499	4
59502	3
59589	2
59590	14
59593	3
59594	16
59596	22
59597	1
59626	23
59627	4
59632	1
59633	4
59635	1
59671	7
59673	4
59677	9
59679	15
59680	22
59689	62
59690	15
59691	25
59731	1
59764	1
59776	2
59778	1
59788	41
59825	4
59865	1
59866	1
59867	1
59868	1
59869	1
59870	1
59871	2
59872	1
59873	2
59874	1
59876	1
59877	3
59878	1
59879	1
59880	1
59881	1
59882	2
59883	1
59884	1
59885	1
59895	7
59900	18
59904	1
59908	9
59910	1
59911	14
59912	2
59914	3
59970	77
59972	2
59974	2
59976	4
59978	2
59982	9
59985	10
59987	1
59991	8
59993	6
59994	4
60009	2
60011	27
60039	1
60042	1
60044	1
60047	2
60048	1
60050	5
60054	2
60056	1
60059	1
60060	1
60062	3
60064	1
60067	1
60072	1
60074	1
60076	3
60080	1
60085	1
60087	8
60093	1
60098	2
60099	2
60102	1
60103	2
60104	1
60105	1
60106	1
60116	8
60117	2
60118	13
60119	6
60120	1
60121	1
60123	2
60124	3
60126	1
60127	1
60130	5
60141	4
60142	1
60143	2
60145	1
60147	1
60149	47
60188	11
60222	1
60225	3
60226	2
60227	2
60229	3
60230	12
60231	2
60350	1
60352	2
60353	2
60354	1
60358	2
60359	6
60363	2
60367	2
60368	5
60369	2
60373	28
60374	6
60378	3
60379	1
60381	2
60384	1
60386	1
60388	188
60389	1
60391	1
60392	1
60393	2
60395	2
60417	1
60418	3
60419	2
60422	1
60423	5
60424	3
60426	2
60428	1
60430	3
60431	1
60432	1
60438	2
60698	4
60705	2
60851	2
60854	2
60856	2
60857	7
60858	4
60859	2
60860	5
60861	3
60862	5
60864	3
60865	3
60867	7
60868	3
60880	1
60913	3
60914	10
60915	6
60916	7
60917	2
61011	5
61074	3
61075	3
61076	3
61077	3
61099	1
61100	1
61101	1
61102	2
61103	3
61105	3
61106	1
61107	1
61108	2
61109	3
61110	7
61111	3
61112	1
61113	8
61114	1
61115	4
61116	2
61117	1
61118	2
61119	1
61120	1
61121	2
61122	5
61123	1
61141	7
61143	54
61144	1
61146	1
61147	11
61148	1
61149	77
61167	2
61185	1
61222	11
61236	6
61239	5
61240	10
61241	7
61242	10
61243	3
61244	23
61245	11
61246	23
61247	1
61250	6
61254	3
61272	2
61283	4
61297	7
61299	7
61307	8
61308	5
61436	2
61437	3
61438	2
61439	4
61440	1
61441	14
61442	2
61443	2
61444	2
61445	1
61446	4
61450	9
61509	2
61589	3
61590	2
61591	3
61660	8
61843	3
61844	2
61861	2
61864	1
61884	10
61885	9
61886	7
61887	7
61888	6
61889	4
61892	6
61908	1
61909	1
61910	1
61911	2
61912	1
61913	2
61914	1
61915	7
61916	10
61917	6
61918	1
61919	2
61920	1
61921	1
61933	1
61936	1
61937	2
61940	1
61941	1
61942	3
61944	2
61945	2
61947	1
61948	1
61949	2
61950	6
62092	27
62096	2
62097	45
62115	1
62116	3
62117	1
62118	1
62120	2
62121	1
62123	2
62124	3
62125	4
62141	13
62329	11
62330	20
62331	3
62334	8
62335	124
62337	57
62338	1
62339	239
62340	6
62343	130
62344	30
62345	6
62615	18
62616	5
62622	3
62696	8
62751	30
62752	2
62753	1
62761	18
62762	4
62824	6
62826	1
62828	1
62830	2
62831	2
62832	2
62833	2
62835	2
62837	1
62839	3
62840	2
62841	2
62842	2
62843	2
62844	3
62845	2
62846	2
62847	3
62849	5
62850	1
62851	5
62855	2
62857	13
62859	2
62860	2
62861	2
62862	2
62863	2
62864	9
62865	11
62866	3
62867	4
62868	2
62870	11
62884	12
62886	98
62889	1
62890	1
62891	1
62892	3
62893	1
62927	1
62973	1
62974	3
62991	4
62992	7
62995	2
62996	2
62997	4
62998	3
62999	1
63000	2
63001	2
63002	2
63003	3
63004	1
63005	4
63006	1
63007	3
63008	1
63009	1
63010	1
63011	3
63012	2
63013	1
63017	1
63019	6
63021	1
63022	4
63023	2
63024	2
63025	2
63027	1
63028	6
63029	6
63031	3
63033	2
63035	1
63036	1
63037	13
63038	6
63039	2
63040	1
63042	1
63043	8
63045	3
63047	1
63049	1
63051	7
63052	3
63053	10
63056	2
63057	14
63058	7
63060	8
63062	7
63064	3
63066	15
63068	10
63089	2
63090	1
63091	17
63092	7
63094	2
63095	1
63096	2
63097	1
63098	1
63099	1
63100	1
63101	4
63102	1
63338	4
63345	2
63347	4
63349	15
63351	17
63353	1
63355	12
63356	3
63357	8
63358	3
63359	15
63360	2
63422	10
63442	13
63444	1
63459	33
63466	1
63468	6
63470	3
63476	18
63479	128
63481	1
63483	1
63485	2
63491	1
63495	2
63499	1
63500	6
63502	1
63523	1
63524	2
63527	2
63528	5
63530	4
63532	2
63534	1
63535	3
63536	1
63537	2
63538	7
63540	1
63541	3
63543	3
63544	2
63546	4
63548	1
63550	6
63551	4
63553	2
63554	2
63555	2
63557	4
63629	35
63632	51
63633	8
63634	3
63635	12
63636	6
63637	6
63638	5
63639	2
63640	1
63641	6
63642	2
63643	1
63644	2
63645	2
63646	2
63647	13
63677	10
63678	19
63779	29
63787	3
63788	5
63789	34
63805	1
63806	1
63808	1
63810	1
63811	5
63812	31
63814	1
63815	1
63816	2
63818	1
64011	3
64012	9
64013	3
64014	3
64015	2
64016	8
64017	2
64018	23
64020	2
64022	11
64023	11
64024	12
64025	5
64026	4
64027	7
64028	5
64029	60
64030	4
64031	1
64032	42
64033	3
64034	26
64035	13
64036	1
64037	1
64038	4
64039	2
64040	34
64041	4
64042	156
64043	2
64045	1
64047	6
64093	2
64109	4
64111	2
64113	1
64118	13
64120	1
64122	1
64124	2
64126	2
64128	1
64130	4
64132	2
64134	5
64136	4
64138	3
64173	11
64177	2
64232	10
64234	1
64420	1
64421	1
64422	1
64423	3
64424	1
64425	2
64426	1
64427	2
64428	2
64429	2
64430	7
64431	1
64432	1
64433	1
64434	4
64435	3
64475	1
64478	31
64479	6
64480	11
64589	1
64590	1
64595	1
64599	4
64686	1
64688	1
64700	4
64884	2
64939	5
64940	3
64941	22
64942	7
64984	2
64989	6
64990	1
64991	3
64992	1
64993	4
64994	4
64995	4
64996	1
64997	4
64998	2
64999	2
65000	4
65001	2
65002	1
65003	3
65004	3
65006	3
65041	3
65042	26
65043	16
65044	2
65045	1
65046	18
65139	1
65351	9
65409	313
65489	4
65491	4
65557	31
65558	12
65559	8
65561	55
65565	4
65738	1
65783	1
65785	6
65946	9
65948	25
65950	9
65951	10
65952	15
65967	1
65968	1
65969	1
65970	6
65971	3
65972	3
65973	20
65974	2
65975	3
65976	3
65977	3
65978	4
65979	3
65981	1
65983	5
65985	2
65986	9
65987	2
65988	2
65989	3
65990	12
65991	7
65992	6
65993	8
65994	1
66000	3
66002	4
66004	6
66006	5
66008	1
66010	1
66012	8
66014	49
66016	1
66018	14
66020	1
66022	3
66024	1
66025	4
66028	1
66030	2
66032	4
66034	1
66036	1
66038	3
66039	10
66041	8
66045	14
66087	3
66088	19
66089	4
66090	5
66092	2
66093	9
66094	3
66095	2
66096	14
66097	3
66168	1
66169	11
66172	4
66173	16
66201	34
66202	13
66205	256
66206	8
66207	5
66208	8
66209	5
66210	5
66211	17
66212	3
66213	7
66214	7
66215	6
66216	7
66217	1
66218	3
66231	3
66233	4
66234	11
66235	8
66308	1
66380	7
66382	14
66383	40
66384	2
66385	55
66386	21
66387	20
66391	7
66392	22
66393	8
66623	1
66625	3
66627	4
66629	19
66630	2
66632	3
66636	20
66638	1
66640	1
66642	2
66644	2
66646	6
66648	1
66652	24
66654	2
66656	59
66658	1
66662	21
66669	2
66672	8
66675	3
66680	15
66684	2
66689	10
66697	1
66699	5
66715	4
66807	2
66808	2
66809	3
66810	3
66811	2
66812	2
66814	3
66815	4
66816	4
66817	17
66818	2
66819	4
67779	1
67918	14
67920	6
67921	1
67928	1
67932	1
67938	90
68299	86
68527	21
68529	3
68533	1
68540	2
68542	1
68546	1
68548	1
68550	1
68552	1
68554	228
68824	1
68862	10
68866	2
68867	2
68868	1
68869	3
68871	2
68872	1
69008	15
69056	3
69060	2
69063	2
69066	3
69109	93
69110	9
69111	3
69112	4
69113	2
69114	2
69115	3
69116	5
69118	5
69120	7
69181	3
69183	2
69184	1
69185	2
69186	1
69187	2
69266	8
69326	1
69375	1
69381	16
69385	11
69389	120
69391	2
69404	35
69405	30
69414	1
69449	1
69454	1
69456	4
69458	1
69462	6
69581	1
69717	1
69719	3
69721	4
69845	3
69846	2
69847	5
69848	6
69849	8
69850	4
69851	14
69852	4
69853	9
69854	6
69855	4
69856	5
69857	4
69858	4
69859	15
69860	4
69861	6
69862	8
69863	4
69864	2
69865	3
69866	6
69867	5
69868	5
69869	6
69870	4
69871	13
69872	2
69873	2
69874	2
69875	2
69876	2
69877	2
69878	2
69879	1
69880	2
69881	3
69882	1
69883	1
69884	1
69885	6
69886	1
69899	2
69901	3
69902	17
69904	4
69906	3
69907	2
69908	27
69910	2
69912	3
69914	8
69916	5
69918	3
69919	5
69921	3
69924	3
69925	1
69926	3
69927	2
69928	1
70005	1
70013	4
70068	4
70070	4
70071	4
70073	3
70124	1
70269	1
70270	7
70271	11
70292	1
70357	2
70358	6
70359	1
70360	1
70361	1
70362	1
70363	1
70364	6
70365	1
70366	1
70367	2
70368	1
70369	1
70370	1
70371	3
70372	3
70407	1
70568	2
70606	4
70607	5
70741	12
70752	4
70753	5
70754	6
70755	7
70756	8
70757	8
70758	4
70759	1
70760	1
70761	10
70762	5
70763	24
70764	5
70765	2
70766	19
70767	10
70805	5
70806	4
70807	13
70874	3
70875	1
70881	3
70888	12
70933	3
70934	1
70936	11
70937	3
70938	1
70939	5
70940	2
70941	7
70942	2
70943	2
70944	2
70945	12
70946	5
70947	2
70948	2
70949	1
70950	2
70951	3
70952	8
70953	5
70954	1
70955	1
70956	10
70957	28
70958	24
70959	7
70960	2
70961	2
70962	7
70963	11
70964	2
70965	7
70966	2
70967	2
70968	5
70969	2
70970	5
70971	3
70972	2
70973	66
70975	2
70976	2
70977	12
70978	1
70979	2
70980	2
71035	16
71036	3
71037	1
71039	7
71041	1
71043	2
71044	3
71046	6
71048	2
71050	3
71052	4
71054	2
71055	2
71057	1
71059	1
71060	1
71062	29
71063	1
71065	2
71066	1
71067	2
71068	1
71069	1
71070	2
71071	1
